,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A,2.0,低層,A,11630360.0,19915.0,584.0,351,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
5.0/F中層A,5.0,中層,A,11990688.0,20532.0,584.0,349,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
8.0/F高層A,8.0,高層,A,12360944.0,21166.0,584.0,340,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
2.0/F低層B,2.0,低層,B,12988900.0,19300.0,673.0,334,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
5.0/F中層B,5.0,中層,B,13394719.0,19903.0,673.0,336,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
8.0/F高層B,8.0,高層,B,13810633.0,20521.0,673.0,327,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
2.0/F低層C,2.0,低層,C,11900205.0,19735.0,603.0,309,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
5.0/F中層C,5.0,中層,C,12269844.0,20348.0,603.0,309,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
8.0/F高層C,8.0,高層,C,12650337.0,20979.0,603.0,301,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
2.0/F低層D,2.0,低層,D,11948445.0,19815.0,603.0,321,3,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
5.0/F中層D,5.0,中層,D,12257181.0,20327.0,603.0,386,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
8.0/F高層D,8.0,高層,D,12637071.0,20957.0,603.0,376,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
2.0/F低層E,2.0,低層,E,13100316.0,19322.0,678.0,297,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
5.0/F中層E,5.0,中層,E,13507116.0,19922.0,678.0,297,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
8.0/F高層E,8.0,高層,E,13925442.0,20539.0,678.0,289,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
2.0/F低層F,2.0,低層,F,11589480.0,19845.0,584.0,305,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
5.0/F中層F,5.0,中層,F,11949224.0,20461.0,584.0,305,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
8.0/F高層F,8.0,高層,F,12318895.999999998,21094.0,584.0,297,4,KSKM,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路"
