,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4419324,8094,546,208,3,NSS
20.0/F中層1,20.0,中層,1,4275726,7831,546,201,3,NSS
32.0/F高層1,32.0,高層,1,4442256,8136,546,205,3,NSS
7.0/F低層10,7.0,低層,10,4788612,7902,606,262,4,NSS
20.0/F中層10,20.0,中層,10,4952838,8173,606,268,4,NSS
32.0/F高層10,32.0,高層,10,4868916,8142,598,203,3,NSS
7.0/F低層11,7.0,低層,11,4860120,8020,606,304,4,NSS
20.0/F中層11,20.0,中層,11,4959214,8293,598,304,4,NSS
32.0/F高層11,32.0,高層,11,4868916,8142,598,203,3,NSS
7.0/F低層12,7.0,低層,12,4016376,7356,546,273,4,NSS
20.0/F中層12,20.0,中層,12,4171651,7711,541,293,4,NSS
32.0/F高層12,32.0,高層,12,4328748,8046,538,278,4,NSS
7.0/F低層13,7.0,低層,13,4385887,8107,541,207,3,NSS
20.0/F中層13,20.0,中層,13,4245227,7847,541,202,3,NSS
32.0/F高層13,32.0,高層,13,4391694,8163,538,206,3,NSS
7.0/F低層14,7.0,低層,14,3353328,7656,438,293,4,NSS
20.0/F中層14,20.0,中層,14,3484728,7956,438,328,4,NSS
32.0/F高層14,32.0,高層,14,3567054,8238,433,344,4,NSS
7.0/F低層15,7.0,低層,15,3380484,7718,438,288,4,NSS
20.0/F中層15,20.0,中層,15,3518280,8088,435,296,4,NSS
32.0/F高層15,32.0,高層,15,3650190,8430,433,281,4,NSS
7.0/F低層16,7.0,低層,16,4082442,7477,546,274,4,NSS
20.0/F中層16,20.0,中層,16,4236030,7830,541,291,4,NSS
32.0/F高層16,32.0,高層,16,4403740,8140,541,277,4,NSS
7.0/F低層2,7.0,低層,2,4729582,7909,598,263,4,NSS
20.0/F中層2,20.0,中層,2,4892238,8181,598,269,4,NSS
32.0/F高層2,32.0,高層,2,4868916,8142,598,203,3,NSS
7.0/F低層3,7.0,低層,3,4755282,7847,606,294,4,NSS
20.0/F中層3,20.0,中層,3,4860544,8128,598,308,4,NSS
32.0/F高層3,32.0,高層,3,4864132,8134,598,244,3,NSS
7.0/F低層4,7.0,低層,4,4419324,8094,546,208,3,NSS
20.0/F中層4,20.0,中層,4,4275726,7831,546,201,3,NSS
32.0/F高層4,32.0,高層,4,4442256,8136,546,205,3,NSS
7.0/F低層5,7.0,低層,5,4419324,8094,546,208,3,NSS
20.0/F中層5,20.0,中層,5,4245227,7847,541,202,3,NSS
32.0/F高層5,32.0,高層,5,4391694,8163,538,206,3,NSS
7.0/F低層6,7.0,低層,6,3389524,7828,433,221,3,NSS
20.0/F中層6,20.0,中層,6,3540208,8176,433,246,3,NSS
32.0/F高層6,32.0,高層,6,3678768,8496,433,256,3,NSS
7.0/F低層7,7.0,低層,7,3436986,7847,438,190,3,NSS
20.0/F中層7,20.0,中層,7,3567870,8202,435,208,3,NSS
32.0/F高層7,32.0,高層,7,3691758,8526,433,212,3,NSS
7.0/F低層8,7.0,低層,8,4385887,8107,541,207,3,NSS
20.0/F中層8,20.0,中層,8,4245227,7847,541,202,3,NSS
32.0/F高層8,32.0,高層,8,4391694,8163,538,206,3,NSS
7.0/F低層9,7.0,低層,9,5141295,7971,645,205,3,NSS
20.0/F中層9,20.0,中層,9,5228370,8106,645,255,4,NSS
32.0/F高層9,32.0,高層,9,5196765,8057,645,192,3,NSS
