,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,29925868,17521,1708,326,4,NPSK
6.0/F中層A,6.0,中層,A,30808904,18038,1708,335,4,NPSK
8.0/F高層A,8.0,高層,A,31164456,18289,1704,331,4,NPSK
2.0/F低層B,2.0,低層,B,29846997,17363,1719,265,3,NPSK
6.0/F中層B,6.0,中層,B,30730563,17877,1719,279,3,NPSK
8.0/F高層B,8.0,高層,B,31172346,18134,1719,277,3,NPSK
2.0/F低層C,2.0,低層,C,15869694,14667,1082,107,1,NPSK
6.0/F中層C,6.0,中層,C,16621524,15138,1098,110,1,NPSK
8.0/F高層C,8.0,高層,C,16853202,15349,1098,107,1,NPSK
2.0/F低層D,2.0,低層,D,15851784,14664,1081,71,1,NPSK
6.0/F中層D,6.0,中層,D,16603095,15135,1097,73,1,NPSK
8.0/F高層D,8.0,高層,D,16834562,15346,1097,71,1,NPSK
