,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層10,4.0,低層,10,3138546,9598,327,72,1,KKC
6.0/F中層10,6.0,中層,10,3191847,9761,327,74,1,KKC
9.0/F高層10,9.0,高層,10,3271635,10005,327,77,1,KKC
4.0/F低層2,4.0,低層,2,3072550,9454,325,174,2,KKC
6.0/F中層2,6.0,中層,2,3123900,9612,325,173,2,KKC
9.0/F高層2,9.0,高層,2,3200925,9849,325,172,2,KKC
4.0/F低層4,4.0,低層,4,3118700,9596,325,71,1,KKC
6.0/F中層4,6.0,中層,4,3171350,9758,325,73,1,KKC
9.0/F高層4,9.0,高層,4,3250650,10002,325,76,1,KKC
4.0/F低層5,4.0,低層,5,3118700,9596,325,71,1,KKC
6.0/F中層5,6.0,中層,5,3171350,9758,325,73,1,KKC
9.0/F高層5,9.0,高層,5,3250650,10002,325,76,1,KKC
4.0/F低層6,4.0,低層,6,3600942,9654,373,80,1,KKC
6.0/F中層6,6.0,中層,6,3661741,9817,373,82,1,KKC
9.0/F高層6,9.0,高層,6,3753499,10063,373,85,1,KKC
4.0/F低層7,4.0,低層,7,3671560,9662,380,122,1,KKC
6.0/F中層7,6.0,中層,7,3733880,9826,380,125,1,KKC
9.0/F高層7,9.0,高層,7,3826980,10071,380,130,1,KKC
4.0/F低層8,4.0,低層,8,3218680,9608,335,73,1,KKC
6.0/F中層8,6.0,中層,8,3273285,9771,335,75,1,KKC
9.0/F高層8,9.0,高層,8,3355025,10015,335,78,1,KKC
4.0/F低層9,4.0,低層,9,3168660,9602,330,72,1,KKC
6.0/F中層9,6.0,中層,9,3222120,9764,330,74,1,KKC
9.0/F高層9,9.0,高層,9,3302640,10008,330,77,1,KKC
