,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,7124163,8573,831,369,4,NTW
11.0/F中層A,11.0,中層,A,7181502,8642,831,343,5,NTW
19.0/F高層A,19.0,高層,A,8076489,9719,831,255,4,NTW
4.0/F低層B,4.0,低層,B,5856456,8168,717,362,3,NTW
11.0/F中層B,11.0,中層,B,6145407,8571,717,362,3,NTW
19.0/F高層B,19.0,高層,B,6418584,8952,717,391,4,NTW
4.0/F低層C,4.0,低層,C,5143041,7173,717,353,4,NTW
11.0/F中層C,11.0,中層,C,6899691,9623,717,251,3,NTW
19.0/F高層C,19.0,高層,C,7220907,10071,717,233,3,NTW
4.0/F低層D,4.0,低層,D,6237486,7506,831,366,3,NTW
11.0/F中層D,11.0,中層,D,7149924,8604,831,382,4,NTW
19.0/F高層D,19.0,高層,D,7317786,8806,831,339,4,NTW
4.0/F低層E,4.0,低層,E,5125665,9545,537,361,3,NTW
11.0/F中層E,11.0,中層,E,5394165,10045,537,351,3,NTW
19.0/F高層E,19.0,高層,E,5658369,10537,537,354,4,NTW
4.0/F低層F,4.0,低層,F,5060688,9424,537,369,4,NTW
11.0/F中層F,11.0,中層,F,5280321,9833,537,365,4,NTW
19.0/F高層F,19.0,高層,F,5585337,10401,537,338,4,NTW
