,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4577892,10428,439,360,4,NST
18.0/F中層1,18.0,中層,1,4683420,10620,441,335,3,NST
29.0/F高層1,29.0,高層,1,4955517,11237,441,327,4,NST
6.0/F低層10,6.0,低層,10,4270188,10596,403,305,4,NST
18.0/F中層10,18.0,中層,10,4677218,11606,403,368,5,NST
29.0/F高層10,29.0,高層,10,4701801,11667,403,302,4,NST
6.0/F低層11,6.0,低層,11,4173312,10868,384,340,4,NST
18.0/F中層11,18.0,中層,11,4463232,11623,384,355,4,NST
29.0/F高層11,29.0,高層,11,4516608,11762,384,374,4,NST
6.0/F低層12,6.0,低層,12,5670946,10463,542,300,4,NST
18.0/F中層12,18.0,中層,12,6147906,11343,542,334,5,NST
29.0/F高層12,29.0,高層,12,5825958,10749,542,354,5,NST
6.0/F低層13,6.0,低層,13,5670946,10463,542,300,4,NST
18.0/F中層13,18.0,中層,13,6147906,11343,542,334,5,NST
29.0/F高層13,29.0,高層,13,5674740,10470,542,372,4,NST
6.0/F低層14,6.0,低層,14,4188672,10908,384,333,4,NST
18.0/F中層14,18.0,中層,14,4452864,11596,384,321,4,NST
29.0/F高層14,29.0,高層,14,4505088,11732,384,315,4,NST
6.0/F低層15,6.0,低層,15,4635306,11502,403,303,4,NST
18.0/F中層15,18.0,中層,15,4857359,12053,403,316,4,NST
29.0/F高層15,29.0,高層,15,4716309,11703,403,333,4,NST
6.0/F低層16,6.0,低層,16,6113625,10275,595,300,4,NST
18.0/F中層16,18.0,中層,16,6517035,10953,595,305,4,NST
29.0/F高層16,29.0,高層,16,6326635,10633,595,327,4,NST
6.0/F低層17,6.0,低層,17,3958875,10557,375,317,4,NST
18.0/F中層17,18.0,中層,17,4413750,11770,375,346,4,NST
29.0/F高層17,29.0,高層,17,4417125,11779,375,351,4,NST
6.0/F低層18,6.0,低層,18,4609773,10453,441,324,4,NST
18.0/F中層18,18.0,中層,18,5141178,11658,441,325,4,NST
29.0/F高層18,29.0,高層,18,5112513,11593,441,348,4,NST
6.0/F低層2,6.0,低層,2,4048500,10796,375,318,4,NST
18.0/F中層2,18.0,中層,2,4372875,11661,375,334,4,NST
29.0/F高層2,29.0,高層,2,4452375,11873,375,345,4,NST
6.0/F低層3,6.0,低層,3,6221320,10456,595,351,4,NST
18.0/F中層3,18.0,中層,3,6639605,11159,595,316,4,NST
29.0/F高層3,29.0,高層,3,6130880,10304,595,335,4,NST
6.0/F低層4,6.0,低層,4,4355221,10807,403,361,4,NST
18.0/F中層4,18.0,中層,4,4781595,11865,403,362,4,NST
29.0/F高層4,29.0,高層,4,4793685,11895,403,347,4,NST
6.0/F低層5,6.0,低層,5,4225920,11005,384,366,5,NST
18.0/F中層5,18.0,中層,5,4490496,11694,384,364,5,NST
29.0/F高層5,29.0,高層,5,4516992,11763,384,307,4,NST
6.0/F低層6,6.0,低層,6,4593897,10417,441,341,4,NST
18.0/F中層6,18.0,中層,6,5062239,11479,441,358,4,NST
29.0/F高層6,29.0,高層,6,5041953,11433,441,371,4,NST
6.0/F低層7,6.0,低層,7,4739868,10748,441,345,3,NST
18.0/F中層7,18.0,中層,7,5025636,11396,441,379,3,NST
29.0/F高層7,29.0,高層,7,5160141,11701,441,351,3,NST
6.0/F低層8,6.0,低層,8,4154250,11078,375,358,5,NST
18.0/F中層8,18.0,中層,8,4412625,11767,375,363,5,NST
29.0/F高層8,29.0,高層,8,4441875,11845,375,307,4,NST
6.0/F低層9,6.0,低層,9,6202875,10425,595,347,5,NST
18.0/F中層9,18.0,中層,9,6503350,10930,595,311,4,NST
29.0/F高層9,29.0,高層,9,6146350,10330,595,336,4,NST
