,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5162410,14542,355,331,4,NTP
15.0/F中層A,15.0,中層,A,5360145,15099,355,375,4,NTP
23.0/F高層A,23.0,高層,A,5495400,15480,355,372,3,NTP
7.0/F低層B,7.0,低層,B,5071968,14409,352,345,5,NTP
15.0/F中層B,15.0,中層,B,5187072,14736,352,373,4,NTP
23.0/F高層B,23.0,高層,B,5404608,15354,352,323,4,NTP
7.0/F低層C,7.0,低層,C,5168768,14684,352,363,4,NTP
15.0/F中層C,15.0,中層,C,5259584,14942,352,316,4,NTP
23.0/F高層C,23.0,高層,C,5458464,15507,352,335,4,NTP
7.0/F低層D,7.0,低層,D,5070465,14283,355,350,4,NTP
15.0/F中層D,15.0,中層,D,5282045,14879,355,368,5,NTP
23.0/F高層D,23.0,高層,D,5403100,15220,355,314,4,NTP
7.0/F低層E,7.0,低層,E,4925980,13876,355,354,4,NTP
15.0/F中層E,15.0,中層,E,5112710,14402,355,374,4,NTP
23.0/F高層E,23.0,高層,E,5387125,15175,355,374,4,NTP
7.0/F低層F,7.0,低層,F,5026208,14279,352,300,4,NTP
15.0/F中層F,15.0,中層,F,5222272,14836,352,340,4,NTP
23.0/F高層F,23.0,高層,F,5417280,15390,352,374,4,NTP
7.0/F低層G,7.0,低層,G,5056480,14365,352,362,5,NTP
15.0/F中層G,15.0,中層,G,5408832,15366,352,340,3,NTP
23.0/F高層G,23.0,高層,G,5384192,15296,352,357,4,NTP
7.0/F低層H,7.0,低層,H,4398450,12390,355,253,3,NTP
15.0/F中層H,15.0,中層,H,4553940,12828,355,261,3,NTP
23.0/F高層H,23.0,高層,H,4704105,13251,355,263,3,NTP
