,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,15084300,14366,1050,79,1,KHMT
6.0/F中層A,6.0,中層,A,15484350,14747,1050,82,1,KHMT
10.0/F高層A,10.0,高層,A,16016700,15254,1050,86,1,KHMT
3.0/F低層B,3.0,低層,B,15027600,14312,1050,332,3,KHMT
6.0/F中層B,6.0,中層,B,15524250,14785,1050,287,3,KHMT
10.0/F高層B,10.0,高層,B,16039800,15276,1050,279,3,KHMT
3.0/F低層C,3.0,低層,C,15084300,14366,1050,79,1,KHMT
6.0/F中層C,6.0,中層,C,15484350,14747,1050,82,1,KHMT
10.0/F高層C,10.0,高層,C,15972600,15212,1050,236,2,KHMT
3.0/F低層D,3.0,低層,D,15084300,14366,1050,119,1,KHMT
6.0/F中層D,6.0,中層,D,15484350,14747,1050,124,1,KHMT
10.0/F高層D,10.0,高層,D,16016700,15254,1050,150,1,KHMT
