,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,4487141,10411,431,237,2,NYL
2.0/F中層A,2.0,中層,A,4632819,10749,431,88,1,NYL
2.0/F高層A,2.0,高層,A,4632819,10749,431,88,1,NYL
1.0/F低層A & B,1.0,低層,A & B,,,,,,NYL
2.0/F中層A & B,2.0,中層,A & B,,,,,,NYL
2.0/F高層A & B,2.0,高層,A & B,,,,,,NYL
1.0/F低層B,1.0,低層,B,4529960,10760,421,88,1,NYL
2.0/F中層B,2.0,中層,B,4552694,10814,421,89,1,NYL
2.0/F高層B,2.0,高層,B,4552694,10814,421,89,1,NYL
1.0/F低層C,1.0,低層,C,3788915,10673,355,297,2,NYL
2.0/F中層C,2.0,中層,C,3989845,11239,355,150,1,NYL
2.0/F高層C,2.0,高層,C,3989845,11239,355,150,1,NYL
1.0/F低層D,1.0,低層,D,5084248,10292,494,81,1,NYL
2.0/F中層D,2.0,中層,D,5109442,10343,494,82,1,NYL
2.0/F高層D,2.0,高層,D,5109442,10343,494,82,1,NYL
