,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,3204360,7912,405,150,1,NTP
3.0/F中層A,3.0,中層,A,3219345,7949,405,124,1,NTP
4.0/F高層A,4.0,高層,A,3234330,7986,405,122,1,NTP
2.0/F低層B,2.0,低層,B,3443256,7551,456,181,2,NTP
3.0/F中層B,3.0,中層,B,3458304,7584,456,182,2,NTP
4.0/F高層B,4.0,高層,B,3473352,7617,456,182,2,NTP
2.0/F低層C,2.0,低層,C,2712560,8270,328,69,1,NTP
3.0/F中層C,3.0,中層,C,2725352,8309,328,68,1,NTP
4.0/F高層C,4.0,高層,C,2737816,8347,328,67,1,NTP
2.0/F低層E,2.0,低層,E,3204360,7912,405,83,1,NTP
3.0/F中層E,3.0,中層,E,3219345,7949,405,82,1,NTP
4.0/F高層E,4.0,高層,E,3234330,7986,405,81,1,NTP
2.0/F低層F,2.0,低層,F,3545856,7776,456,77,1,NTP
3.0/F中層F,3.0,中層,F,3840888,8423,456,226,2,NTP
4.0/F高層F,4.0,高層,F,3578688,7848,456,75,1,NTP
2.0/F低層G,2.0,低層,G,2671956,8298,322,68,1,NTP
3.0/F中層G,3.0,中層,G,2684514,8337,322,67,1,NTP
4.0/F高層G,4.0,高層,G,2696750,8375,322,66,1,NTP
