,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,5896380,14140,417,397,4,NTKO
24.0/F中層A,24.0,中層,A,6231231,14943,417,356,3,NTKO
36.0/F高層A,36.0,高層,A,6274182,15046,417,406,3,NTKO
11.0/F低層B,11.0,低層,B,7728378,13279,582,333,5,NTKO
24.0/F中層B,24.0,中層,B,8234136,14148,582,356,5,NTKO
36.0/F高層B,36.0,高層,B,8495454,14597,582,347,5,NTKO
11.0/F低層C,11.0,低層,C,6848204,13534,506,365,4,NTKO
24.0/F中層C,24.0,中層,C,7162430,14155,506,393,4,NTKO
36.0/F高層C,36.0,高層,C,7480704,14784,506,328,3,NTKO
11.0/F低層D,11.0,低層,D,5554370,15515,358,352,3,NTKO
24.0/F中層D,24.0,中層,D,5907000,16500,358,406,3,NTKO
36.0/F高層D,36.0,高層,D,5932418,16571,358,350,3,NTKO
11.0/F低層E,11.0,低層,E,5640290,15755,358,379,4,NTKO
24.0/F中層E,24.0,中層,E,5816068,16246,358,334,3,NTKO
36.0/F高層E,36.0,高層,E,6071680,16960,358,342,3,NTKO
11.0/F低層F,11.0,低層,F,6751558,13343,506,336,4,NTKO
24.0/F中層F,24.0,中層,F,7216572,14262,506,346,4,NTKO
36.0/F高層F,36.0,高層,F,7478680,14780,506,338,4,NTKO
11.0/F低層G,11.0,低層,G,7529334,12937,582,329,4,NTKO
24.0/F中層G,24.0,中層,G,7980966,13713,582,343,4,NTKO
36.0/F高層G,36.0,高層,G,8326092,14306,582,315,4,NTKO
11.0/F低層H,11.0,低層,H,6465585,15505,417,327,3,NTKO
24.0/F中層H,24.0,中層,H,6343404,15212,417,334,4,NTKO
36.0/F高層H,36.0,高層,H,6439731,15443,417,329,4,NTKO
