,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,9331175,12425,751,335,4,NMOS
18.0/F中層A,18.0,中層,A,10133994,13494,751,363,4,NMOS
26.0/F高層A,26.0,高層,A,10296210,13710,751,379,4,NMOS
9.0/F低層B,9.0,低層,B,8680552,12508,694,341,4,NMOS
18.0/F中層B,18.0,中層,B,9296824,13396,694,367,4,NMOS
26.0/F高層B,26.0,高層,B,9849942,14193,694,353,4,NMOS
9.0/F低層C,9.0,低層,C,8903468,11746,758,356,4,NMOS
18.0/F中層C,18.0,中層,C,9562170,12615,758,392,4,NMOS
26.0/F高層C,26.0,高層,C,10047290,13255,758,323,3,NMOS
9.0/F低層D,9.0,低層,D,9175252,12673,724,390,4,NMOS
18.0/F中層D,18.0,中層,D,9264304,12796,724,338,3,NMOS
26.0/F高層D,26.0,高層,D,9855088,13612,724,350,3,NMOS
