,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,14971138,7826,1913,40,1,NTM
7.0/F中層A,7.0,中層,A,15152873,7921,1913,43,1,NTM
10.0/F高層A,10.0,高層,A,15334608,8016,1913,42,1,NTM
4.0/F低層B,4.0,低層,B,14941548,7831,1908,40,1,NTM
7.0/F中層B,7.0,中層,B,15122808,7926,1908,43,1,NTM
10.0/F高層B,10.0,高層,B,15304068,8021,1908,42,1,NTM
4.0/F低層C,4.0,低層,C,12691133,8099,1567,114,2,NTM
7.0/F中層C,7.0,中層,C,12912476,8188,1577,120,2,NTM
10.0/F高層C,10.0,高層,C,11024442,8566,1287,134,2,NTM
4.0/F低層D,4.0,低層,D,12658448,8104,1562,114,2,NTM
7.0/F中層D,7.0,中層,D,12872774,8194,1571,120,2,NTM
10.0/F高層D,10.0,高層,D,11726632,8473,1384,128,2,NTM
4.0/F低層E,4.0,低層,E,8224848,8676,948,204,2,NTM
7.0/F中層E,7.0,中層,E,8324388,8781,948,211,2,NTM
10.0/F高層E,10.0,高層,E,8423928,8886,948,209,2,NTM
4.0/F低層F,4.0,低層,F,7806408,8732,894,151,2,NTM
7.0/F中層F,7.0,中層,F,7901172,8838,894,157,2,NTM
10.0/F高層F,10.0,高層,F,7995936,8944,894,155,2,NTM
4.0/F低層G,4.0,低層,G,8507865,8655,983,193,2,NTM
7.0/F中層G,7.0,中層,G,8611080,8760,983,200,2,NTM
10.0/F高層G,10.0,高層,G,8714295,8865,983,198,2,NTM
