,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,10709187,16707,641,385,4,NST
16.0/F中層A,16.0,中層,A,10668163,16643,641,385,4,NST
22.0/F高層A,22.0,高層,A,10917512,17032,641,359,4,NST
9.0/F低層B,9.0,低層,B,8982864,15408,583,386,3,NST
16.0/F中層B,16.0,中層,B,9249878,15866,583,402,3,NST
22.0/F高層B,22.0,高層,B,9473167,16249,583,399,3,NST
9.0/F低層C,9.0,低層,C,8935058,15326,583,362,4,NST
16.0/F中層C,16.0,中層,C,9202655,15785,583,363,4,NST
22.0/F高層C,22.0,高層,C,9426527,16169,583,352,4,NST
9.0/F低層D,9.0,低層,D,10327151,16111,641,345,4,NST
16.0/F中層D,16.0,中層,D,10595089,16529,641,350,4,NST
22.0/F高層D,22.0,高層,D,10380995,16195,641,332,4,NST
9.0/F低層E,9.0,低層,E,10288691,16051,641,372,4,NST
16.0/F中層E,16.0,中層,E,10570090,16490,641,359,4,NST
22.0/F高層E,22.0,高層,E,10365611,16171,641,341,4,NST
9.0/F低層F,9.0,低層,F,10818636,16593,652,324,3,NST
16.0/F中層F,16.0,中層,F,10917088,16744,652,363,4,NST
22.0/F高層F,22.0,高層,F,11173324,17137,652,340,4,NST
9.0/F低層G,9.0,低層,G,10491984,16092,652,333,4,NST
16.0/F中層G,16.0,中層,G,10774952,16526,652,323,4,NST
22.0/F高層G,22.0,高層,G,10513500,16125,652,307,4,NST
9.0/F低層H,9.0,低層,H,10324587,16107,641,335,4,NST
16.0/F中層H,16.0,中層,H,10603422,16542,641,325,4,NST
22.0/F高層H,22.0,高層,H,10354073,16153,641,311,4,NST
