,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5350860,19818,270,348,3,HSKW
16.0/F中層A,16.0,中層,A,5739660,21258,270,406,3,HSKW
24.0/F高層A,24.0,高層,A,5968350,22105,270,370,3,HSKW
7.0/F低層B,7.0,低層,B,5370096,19743,272,353,4,HSKW
16.0/F中層B,16.0,中層,B,5640736,20738,272,391,4,HSKW
24.0/F高層B,24.0,高層,B,5732336,19366,296,344,4,HSKW
7.0/F低層C,7.0,低層,C,4589222,21958,209,337,3,HSKW
16.0/F中層C,16.0,中層,C,4425075,19667,225,376,4,HSKW
24.0/F高層C,24.0,高層,C,4363293,20877,209,350,3,HSKW
7.0/F低層D,7.0,低層,D,4011679,18487,217,388,4,HSKW
16.0/F中層D,16.0,中層,D,4249728,19584,217,335,3,HSKW
24.0/F高層D,24.0,高層,D,4246690,19570,217,346,3,HSKW
