,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,4142460,8454,490,262,2,KCSW
5.0/F中層A,5.0,中層,A,4198320,8568,490,206,2,KCSW
7.0/F高層A,7.0,高層,A,4445696,8683,512,192,2,KCSW
2.0/F低層B,2.0,低層,B,4264960,8704,490,165,2,KCSW
5.0/F中層B,5.0,中層,B,4345320,8868,490,157,2,KCSW
7.0/F高層B,7.0,高層,B,4398730,8977,490,152,2,KCSW
