,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4273860,12388,345,313,4,KMK
8.0/F中層1,8.0,中層,1,4384605,12709,345,307,4,KMK
11.0/F高層1,11.0,高層,1,4467060,12948,345,301,4,KMK
4.0/F低層10,4.0,低層,10,3997825,12301,325,397,4,KMK
8.0/F中層10,8.0,中層,10,4160000,12800,325,401,4,KMK
11.0/F高層10,11.0,高層,10,4180475,12863,325,364,3,KMK
4.0/F低層11,4.0,低層,11,4072250,12530,325,327,4,KMK
8.0/F中層11,8.0,中層,11,4177875,12855,325,321,4,KMK
11.0/F高層11,11.0,高層,11,4256525,13097,325,315,4,KMK
4.0/F低層12,4.0,低層,12,5142075,12099,425,325,5,KMK
8.0/F中層12,8.0,中層,12,5275525,12413,425,319,5,KMK
11.0/F高層12,11.0,高層,12,5375825,12649,425,310,5,KMK
4.0/F低層2,4.0,低層,2,4072250,12530,325,327,4,KMK
8.0/F中層2,8.0,中層,2,4177875,12855,325,321,4,KMK
11.0/F高層2,11.0,高層,2,4256525,13097,325,315,4,KMK
4.0/F低層3,4.0,低層,3,3602685,12641,285,344,4,KMK
8.0/F中層3,8.0,中層,3,3729225,13085,285,342,4,KMK
11.0/F高層3,11.0,高層,3,3800190,13334,285,334,4,KMK
4.0/F低層4,4.0,低層,4,3665670,12862,285,351,4,KMK
8.0/F中層4,8.0,中層,4,3740340,13124,285,348,4,KMK
11.0/F高層4,11.0,高層,4,3812730,13378,285,362,4,KMK
4.0/F低層5,4.0,低層,5,4034225,12413,325,359,4,KMK
8.0/F中層5,8.0,中層,5,4138225,12733,325,343,4,KMK
11.0/F高層5,11.0,高層,5,4249375,13075,325,331,4,KMK
4.0/F低層6,4.0,低層,6,4608448,12064,382,350,5,KMK
8.0/F中層6,8.0,中層,6,4726868,12374,382,344,5,KMK
11.0/F高層6,11.0,高層,6,4816256,12608,382,335,5,KMK
4.0/F低層8,4.0,低層,8,4089475,12583,325,369,4,KMK
8.0/F中層8,8.0,中層,8,4195100,12908,325,362,4,KMK
11.0/F高層8,11.0,高層,8,4273750,13150,325,354,4,KMK
4.0/F低層9,4.0,低層,9,3998400,12495,320,391,4,KMK
8.0/F中層9,8.0,中層,9,4108800,12840,320,361,4,KMK
11.0/F高層9,11.0,高層,9,4186240,13082,320,354,4,KMK
