,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,10642022.537003063,13382.0,889,280,3,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
7.0/F中層A,7.0,中層,A,10983184.371435456,13811.0,889,293,3,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
10.0/F高層A,10.0,高層,A,11251978.544018555,14149.0,889,292,3,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
3.0/F低層B,3.0,低層,B,9851069.102821874,11592.0,950,209,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
7.0/F中層B,7.0,中層,B,10592108.807589013,12464.0,950,369,3,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
10.0/F高層B,10.0,高層,B,10389852.557893395,12226.0,950,220,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
3.0/F低層C,3.0,低層,C,11114620.51926397,11399.0,1090,210,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
7.0/F中層C,7.0,中層,C,11443213.125193609,11736.0,1090,370,3,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
10.0/F高層C,10.0,高層,C,11730853.536912432,12031.0,1090,223,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
3.0/F低層D,3.0,低層,D,10808185.751923276,11507.0,1050,166,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
7.0/F中層D,7.0,中層,D,11598246.431848839,11895.0,1090,174,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
10.0/F高層D,10.0,高層,D,11855660.224031108,12159.0,1090,176,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
3.0/F低層E,3.0,低層,E,11310105.075858325,11120.0,1137,311,3,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
7.0/F中層E,7.0,中層,E,10060973.698094217,11839.0,950,173,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
10.0/F高層E,10.0,高層,E,10282775.719819244,12100.0,950,175,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
3.0/F低層F,3.0,低層,F,10311531.710101046,14373.0,802,217,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
7.0/F中層F,7.0,中層,F,9615630.66238672,13403.0,802,151,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
10.0/F高層F,10.0,高層,F,9863859.28353018,13749.0,802,153,2,KHMT,"TSAN YUNG MANSION,WATERLOO RD|曾榕大廈,窩打老道"
