,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,3658760,6265,584,146,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
12.0/F中層A,12.0,中層,A,3759792,6438,584,134,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
19.0/F高層A,19.0,高層,A,3861408,6612,584,120,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
5.0/F低層B,5.0,低層,B,3701776,6253,592,147,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
12.0/F中層B,12.0,中層,B,3803600,6425,592,135,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
19.0/F高層B,19.0,高層,B,3906016,6598,592,121,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
5.0/F低層C,5.0,低層,C,3693488,6239,592,184,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
12.0/F中層C,12.0,中層,C,3795312,6411,592,170,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
19.0/F高層C,19.0,高層,C,3897728,6584,592,152,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
5.0/F低層E,5.0,低層,E,2857530,6630,431,128,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
12.0/F中層E,12.0,中層,E,2936834,6814,431,116,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
19.0/F高層E,19.0,高層,E,3016569,6999,431,102,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
5.0/F低層F,5.0,低層,F,3137772,6483,484,186,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
12.0/F中層F,12.0,中層,F,3224892,6663,484,170,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
19.0/F高層F,19.0,高層,F,3311528,6842,484,153,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
5.0/F低層G,5.0,低層,G,3701776,6253,592,147,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
12.0/F中層G,12.0,中層,G,3803600,6425,592,135,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
19.0/F高層G,19.0,高層,G,3906016,6598,592,121,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
5.0/F低層H,5.0,低層,H,3701776,6253,592,147,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
12.0/F中層H,12.0,中層,H,3803600,6425,592,135,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
19.0/F高層H,19.0,高層,H,3906016,6598,592,121,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
5.0/F低層J,5.0,低層,J,3135352,6478,484,144,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
12.0/F中層J,12.0,中層,J,3222472,6658,484,132,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
19.0/F高層J,19.0,高層,J,3309592,6838,484,118,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
5.0/F低層K,5.0,低層,K,2857530,6630,431,128,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
12.0/F中層K,12.0,中層,K,2936834,6814,431,116,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
19.0/F高層K,19.0,高層,K,3016569,6999,431,102,2,NTM,"YUET WU VILLA(Block 1),WU SAU ST|悅湖山莊1座,湖秀街"
