,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,5008510.0,16978.0,295,335,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
14.0/F中層A,14.0,中層,A,5127100.0,17380.0,295,339,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
20.0/F高層A,20.0,高層,A,5149520.0,17456.0,295,323,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
7.0/F低層B,7.0,低層,B,5091970.0,17030.0,299,397,4,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
14.0/F中層B,14.0,中層,B,5210075.0,17425.0,299,404,4,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
20.0/F高層B,20.0,高層,B,5249244.0,17556.0,299,406,4,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
7.0/F低層C,7.0,低層,C,5085990.0,17010.0,299,336,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
14.0/F中層C,14.0,中層,C,5251636.0,17564.0,299,371,4,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
20.0/F高層C,20.0,高層,C,5325788.0,17812.0,299,370,4,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
7.0/F低層D,7.0,低層,D,4940660.0,16748.0,295,351,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
14.0/F中層D,14.0,中層,D,4968390.0,16842.0,295,370,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
20.0/F高層D,20.0,高層,D,5106155.0,17309.0,295,361,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
7.0/F低層E,7.0,低層,E,4979305.0,16879.0,295,376,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
14.0/F中層E,14.0,中層,E,5156600.0,17480.0,295,366,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
20.0/F高層E,20.0,高層,E,5352775.0,18145.0,295,344,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
7.0/F低層F,7.0,低層,F,4675776.0,16464.0,284,320,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
14.0/F中層F,14.0,中層,F,4718660.0,16615.0,284,329,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
20.0/F高層F,20.0,高層,F,4874008.0,17162.0,284,405,4,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
7.0/F低層G,7.0,低層,G,4840212.0,17043.0,284,386,4,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
14.0/F中層G,14.0,中層,G,4828568.0,17002.0,284,406,4,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
20.0/F高層G,20.0,高層,G,4933648.0,17372.0,284,364,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
7.0/F低層H,7.0,低層,H,4986385.0,16903.0,295,366,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
14.0/F中層H,14.0,中層,H,4414970.0,14966.0,295,356,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
20.0/F高層H,20.0,高層,H,5233595.0,17741.0,295,325,3,HSKW,"SHAUKIWAN CTR(Block B),FACTORY ST|筲箕灣中心B座,工廠街"
