,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4668846,13078,357,365,3,NTM
10.0/F中層A,10.0,中層,A,4692408,13144,357,411,3,NTM
16.0/F高層A,16.0,高層,A,4859484,13612,357,411,3,NTM
4.0/F低層B,4.0,低層,B,6028654,13163,458,355,3,NTM
10.0/F中層B,10.0,中層,B,5871102,12819,458,391,3,NTM
16.0/F高層B,16.0,高層,B,5994304,13088,458,407,3,NTM
4.0/F低層C,4.0,低層,C,5895036,12516,471,355,3,NTM
10.0/F中層C,10.0,中層,C,5830509,12379,471,392,3,NTM
16.0/F高層C,16.0,高層,C,5939310,12610,471,410,3,NTM
4.0/F低層D,4.0,低層,D,6423558,11658,551,355,3,NTM
10.0/F中層D,10.0,中層,D,6420252,11652,551,389,3,NTM
16.0/F高層D,16.0,高層,D,6586902,11998,549,408,3,NTM
4.0/F低層E,4.0,低層,E,8763015,10995,797,355,3,NTM
10.0/F中層E,10.0,中層,E,9035589,11337,797,388,3,NTM
16.0/F高層E,16.0,高層,E,9617399,12067,797,388,3,NTM
4.0/F低層F,4.0,低層,F,9048535,10915,829,355,3,NTM
10.0/F中層F,10.0,中層,F,9408321,11349,829,388,3,NTM
16.0/F高層F,16.0,高層,F,10388199,12531,829,388,3,NTM
