,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層10,9.0,低層,10,2253984,5088,443,303,4,NTM
19.0/F中層10,19.0,中層,10,2332395,5265,443,303,4,NTM
29.0/F高層10,29.0,高層,10,2410363,5441,443,303,4,NTM
9.0/F低層12,9.0,低層,12,2602962,4902,531,360,4,NTM
19.0/F中層12,19.0,中層,12,2690046,5066,531,336,4,NTM
29.0/F高層12,29.0,高層,12,2778723,5233,531,331,4,NTM
9.0/F低層13,9.0,低層,13,2268078,5074,447,337,4,NTM
19.0/F中層13,19.0,中層,13,2348985,5255,447,342,4,NTM
29.0/F高層13,29.0,高層,13,2429892,5436,447,347,4,NTM
9.0/F低層18,9.0,低層,18,2230505,5035,443,341,4,NTM
19.0/F中層18,19.0,中層,18,2307144,5208,443,346,4,NTM
29.0/F高層18,29.0,高層,18,2381568,5376,443,357,4,NTM
9.0/F低層19,9.0,低層,19,2253984,5088,443,303,4,NTM
19.0/F中層19,19.0,中層,19,2332395,5265,443,303,4,NTM
29.0/F高層19,29.0,高層,19,2410363,5441,443,303,4,NTM
9.0/F低層20,9.0,低層,20,2440110,4990,489,306,4,NTM
19.0/F中層20,19.0,中層,20,2523729,5161,489,306,4,NTM
29.0/F高層20,29.0,高層,20,2607837,5333,489,306,4,NTM
9.0/F低層21,9.0,低層,21,2463582,5038,489,352,4,NTM
19.0/F中層21,19.0,中層,21,2547201,5209,489,347,4,NTM
29.0/F高層21,29.0,高層,21,2630331,5379,489,342,4,NTM
9.0/F低層4,9.0,低層,4,2375073,4857,489,346,4,NTM
19.0/F中層4,19.0,中層,4,2462604,5036,489,321,4,NTM
29.0/F高層4,29.0,高層,4,2539866,5194,489,315,4,NTM
9.0/F低層9,9.0,低層,9,2259615,4659,485,335,4,NTM
19.0/F中層9,19.0,中層,9,2351765,4849,485,339,4,NTM
29.0/F高層9,29.0,高層,9,2449250,5050,485,334,4,NTM
