,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4107948,20137,204,402,4,KKC
16.0/F中層A,16.0,中層,A,4393702,21751,202,361,3,KKC
23.0/F高層A,23.0,高層,A,4652666,23033,202,392,4,KKC
7.0/F低層B,7.0,低層,B,4473293,17681,253,311,4,KKC
16.0/F中層B,16.0,中層,B,4814824,18956,254,325,4,KKC
23.0/F高層B,23.0,高層,B,8525670,19465,438,280,5,KKC
7.0/F低層C,7.0,低層,C,3421418,18799,182,366,4,KKC
16.0/F中層C,16.0,中層,C,4015830,22065,182,366,3,KKC
23.0/F高層C,23.0,高層,C,5802160,20722,280,347,4,KKC
7.0/F低層D,7.0,低層,D,4766520,18055,264,329,3,KKC
16.0/F中層D,16.0,中層,D,5284160,18872,280,333,3,KKC
23.0/F高層D,23.0,高層,D,5586702,19811,282,398,4,KKC
