,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層13,7.0,低層,13,3034904,8696,349,233,3,NTM
12.0/F中層13,12.0,中層,13,3090744,8856,349,240,3,NTM
17.0/F高層13,17.0,高層,13,3143094,9006,349,235,3,NTM
7.0/F低層14,7.0,低層,14,3034904,8696,349,233,3,NTM
12.0/F中層14,12.0,中層,14,3090744,8856,349,240,3,NTM
17.0/F高層14,17.0,高層,14,3143094,9006,349,235,3,NTM
7.0/F低層15,7.0,低層,15,3034904,8696,349,233,3,NTM
12.0/F中層15,12.0,中層,15,3090744,8856,349,240,3,NTM
17.0/F高層15,17.0,高層,15,3143094,9006,349,235,3,NTM
7.0/F低層18,7.0,低層,18,3068975,8645,355,234,3,NTM
12.0/F中層18,12.0,中層,18,3125775,8805,355,241,3,NTM
17.0/F高層18,17.0,高層,18,3178670,8954,355,236,3,NTM
7.0/F低層22,7.0,低層,22,3034904,8696,349,233,3,NTM
12.0/F中層22,12.0,中層,22,3090744,8856,349,240,3,NTM
17.0/F高層22,17.0,高層,22,3143094,9006,349,235,3,NTM
7.0/F低層23,7.0,低層,23,3034904,8696,349,233,3,NTM
12.0/F中層23,12.0,中層,23,3090744,8856,349,240,3,NTM
17.0/F高層23,17.0,高層,23,3143094,9006,349,235,3,NTM
7.0/F低層3,7.0,低層,3,3034904,8696,349,233,3,NTM
12.0/F中層3,12.0,中層,3,3090744,8856,349,240,3,NTM
17.0/F高層3,17.0,高層,3,3143094,9006,349,235,3,NTM
7.0/F低層33,7.0,低層,33,3068975,8645,355,234,3,NTM
12.0/F中層33,12.0,中層,33,3125775,8805,355,241,3,NTM
17.0/F高層33,17.0,高層,33,3178670,8954,355,236,3,NTM
7.0/F低層34,7.0,低層,34,3068975,8645,355,234,3,NTM
12.0/F中層34,12.0,中層,34,3125775,8805,355,241,3,NTM
17.0/F高層34,17.0,高層,34,3178670,8954,355,236,3,NTM
7.0/F低層38,7.0,低層,38,3024783,8667,349,319,4,NTM
12.0/F中層38,12.0,中層,38,3082368,8832,349,333,4,NTM
17.0/F高層38,17.0,高層,38,3137161,8989,349,336,4,NTM
7.0/F低層4,7.0,低層,4,3004541,8609,349,275,3,NTM
12.0/F中層4,12.0,中層,4,3060381,8769,349,285,3,NTM
17.0/F高層4,17.0,高層,4,3108194,8906,349,289,3,NTM
7.0/F低層44,7.0,低層,44,3034904,8696,349,233,3,NTM
12.0/F中層44,12.0,中層,44,3090744,8856,349,240,3,NTM
17.0/F高層44,17.0,高層,44,3143094,9006,349,235,3,NTM
7.0/F低層45,7.0,低層,45,3126738,8543,366,228,3,NTM
12.0/F中層45,12.0,中層,45,3184200,8700,366,235,3,NTM
17.0/F高層45,17.0,高層,45,3238002,8847,366,230,3,NTM
7.0/F低層49,7.0,低層,49,2783973,7977,349,251,3,NTM
12.0/F中層49,12.0,中層,49,2850981,8169,349,251,3,NTM
17.0/F高層49,17.0,高層,49,2911707,8343,349,244,3,NTM
7.0/F低層5,7.0,低層,5,3126738,8543,366,228,3,NTM
12.0/F中層5,12.0,中層,5,3184200,8700,366,235,3,NTM
17.0/F高層5,17.0,高層,5,3238002,8847,366,230,3,NTM
7.0/F低層50,7.0,低層,50,3078878,8822,349,319,4,NTM
12.0/F中層50,12.0,中層,50,3139604,8996,349,333,4,NTM
17.0/F高層50,17.0,高層,50,3199981,9169,349,336,4,NTM
7.0/F低層51,7.0,低層,51,3063295,8629,355,271,3,NTM
12.0/F中層51,12.0,中層,51,3120805,8791,355,279,3,NTM
17.0/F高層51,17.0,高層,51,3175120,8944,355,272,3,NTM
7.0/F低層52,7.0,低層,52,3105540,8748,355,271,3,NTM
12.0/F中層52,12.0,中層,52,3162340,8908,355,278,3,NTM
17.0/F高層52,17.0,高層,52,3215590,9058,355,270,3,NTM
7.0/F低層7,7.0,低層,7,3126738,8543,366,228,3,NTM
12.0/F中層7,12.0,中層,7,3184200,8700,366,235,3,NTM
17.0/F高層7,17.0,高層,7,3238002,8847,366,230,3,NTM
7.0/F低層9,7.0,低層,9,3065965,8785,349,329,4,NTM
12.0/F中層9,12.0,中層,9,3125644,8956,349,343,4,NTM
17.0/F高層9,17.0,高層,9,3181833,9117,349,337,4,NTM
