,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4359240,12109,360,208,2,KKC
8.0/F中層A,8.0,中層,A,4506480,12518,360,208,2,KKC
11.0/F高層A,11.0,高層,A,4617360,12826,360,208,2,KKC
4.0/F低層B,4.0,低層,B,4304160,11956,360,74,1,KKC
8.0/F中層B,8.0,中層,B,4440600,12335,360,70,1,KKC
11.0/F高層B,11.0,高層,B,4543200,12620,360,67,1,KKC
4.0/F低層C,4.0,低層,C,4054160,11924,340,70,1,KKC
8.0/F中層C,8.0,中層,C,4182680,12302,340,66,1,KKC
11.0/F高層C,11.0,高層,C,4279240,12586,340,63,1,KKC
4.0/F低層D,4.0,低層,D,4279580,12587,340,158,2,KKC
8.0/F中層D,8.0,中層,D,4413540,12981,340,148,2,KKC
11.0/F高層D,11.0,高層,D,4513840,13276,340,140,2,KKC
4.0/F低層E,4.0,低層,E,3867500,11900,325,67,1,KKC
8.0/F中層E,8.0,中層,E,3990350,12278,325,63,1,KKC
11.0/F高層E,11.0,高層,E,4082325,12561,325,60,1,KKC
4.0/F低層F,4.0,低層,F,3867500,11900,325,67,1,KKC
8.0/F中層F,8.0,中層,F,3990350,12278,325,63,1,KKC
11.0/F高層F,11.0,高層,F,4082325,12561,325,60,1,KKC
