,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,4423610,12785,346,336,3,NTP
16.0/F中層A,16.0,中層,A,4651624,13444,346,368,4,NTP
22.0/F高層A,22.0,高層,A,4733972,13682,346,350,4,NTP
9.0/F低層B,9.0,低層,B,4128640,12902,320,341,4,NTP
16.0/F中層B,16.0,中層,B,4214400,13170,320,337,4,NTP
22.0/F高層B,22.0,高層,B,4371840,13662,320,384,4,NTP
9.0/F低層C,9.0,低層,C,4403840,13762,320,348,3,NTP
16.0/F中層C,16.0,中層,C,4491520,14036,320,381,4,NTP
22.0/F高層C,22.0,高層,C,4617600,14430,320,370,4,NTP
9.0/F低層D,9.0,低層,D,4563873,13077,349,300,4,NTP
16.0/F中層D,16.0,中層,D,4674157,13393,349,345,5,NTP
22.0/F高層D,22.0,高層,D,4843771,13879,349,330,5,NTP
