,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4341456,12921,336,239,3,HSW
12.0/F中層A,12.0,中層,A,4510800,13425,336,252,3,HSW
19.0/F高層A,19.0,高層,A,4705008,14003,336,244,3,HSW
6.0/F低層B,6.0,低層,B,4478208,13328,336,289,4,HSW
12.0/F中層B,12.0,中層,B,4661328,13873,336,308,4,HSW
19.0/F高層B,19.0,高層,B,4915344,14629,336,357,4,HSW
6.0/F低層C,6.0,低層,C,4412688,13133,336,308,4,HSW
12.0/F中層C,12.0,中層,C,4580352,13632,336,309,4,HSW
19.0/F高層C,19.0,高層,C,4775568,14213,336,289,4,HSW
6.0/F低層D,6.0,低層,D,4422432,13162,336,336,4,HSW
12.0/F中層D,12.0,中層,D,4599504,13689,336,357,4,HSW
19.0/F高層D,19.0,高層,D,4804800,14300,336,353,4,HSW
