,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,10191405,14415,707,97,1,NST
20.0/F中層A,20.0,中層,A,10685598,15114,707,113,1,NST
30.0/F高層A,30.0,高層,A,11135250,15750,707,119,1,NST
9.0/F低層B,9.0,低層,B,10204404,14413,708,64,1,NST
20.0/F中層B,20.0,中層,B,10699296,15112,708,75,1,NST
30.0/F高層B,30.0,高層,B,11149584,15748,708,79,1,NST
9.0/F低層C,9.0,低層,C,10191405,14415,707,64,1,NST
20.0/F中層C,20.0,中層,C,10685598,15114,707,75,1,NST
30.0/F高層C,30.0,高層,C,11135250,15750,707,79,1,NST
9.0/F低層D,9.0,低層,D,10191405,14415,707,64,1,NST
20.0/F中層D,20.0,中層,D,10685598,15114,707,75,1,NST
30.0/F高層D,30.0,高層,D,11135250,15750,707,79,1,NST
