,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9068948,14441,628,375,4,KYT
14.0/F中層A,14.0,中層,A,9457052,15059,628,380,4,KYT
23.0/F高層A,23.0,高層,A,10010948,15941,628,338,3,KYT
6.0/F低層B,6.0,低層,B,8924256,14256,626,404,4,KYT
14.0/F中層B,14.0,中層,B,9205330,14705,626,396,4,KYT
23.0/F高層B,23.0,高層,B,9675456,15456,626,379,4,KYT
6.0/F低層C,6.0,低層,C,9272938,14813,626,332,3,KYT
14.0/F中層C,14.0,中層,C,9733048,15548,626,330,3,KYT
23.0/F高層C,23.0,高層,C,10297700,16450,626,332,3,KYT
6.0/F低層D,6.0,低層,D,9063296,14432,628,345,4,KYT
14.0/F中層D,14.0,中層,D,9474636,15087,628,335,4,KYT
23.0/F高層D,23.0,高層,D,10095728,16076,628,329,4,KYT
6.0/F低層E,6.0,低層,E,11014461,15109,729,365,4,KYT
14.0/F中層E,14.0,中層,E,11497788,15772,729,351,4,KYT
23.0/F高層E,23.0,高層,E,11879784,16296,729,322,4,KYT
6.0/F低層F,6.0,低層,F,10732175,14803,725,348,4,KYT
14.0/F中層F,14.0,中層,F,11633350,16046,725,345,4,KYT
23.0/F高層F,23.0,高層,F,12047325,16617,725,344,4,KYT
6.0/F低層G,6.0,低層,G,10732175,14803,725,348,4,KYT
14.0/F中層G,14.0,中層,G,11265775,15539,725,349,4,KYT
23.0/F高層G,23.0,高層,G,11593475,15991,725,348,4,KYT
6.0/F低層H,6.0,低層,H,10883970,14930,729,354,3,KYT
14.0/F中層H,14.0,中層,H,11365839,15591,729,353,3,KYT
23.0/F高層H,23.0,高層,H,11690244,16036,729,332,3,KYT
