,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,31872132,34308,929,316,4,HWC
21.0/F中層A,21.0,中層,A,35404128,38151,928,332,3,HWC
31.0/F高層A,31.0,高層,A,34221856,36877,928,346,4,HWC
10.0/F低層B,10.0,低層,B,23683842,31122,761,316,5,HWC
21.0/F中層B,21.0,中層,B,25065990,32895,762,305,4,HWC
31.0/F高層B,31.0,高層,B,66448825,43573,1525,314,3,HWC
10.0/F低層C,10.0,低層,C,25686216,31022,828,287,4,HWC
21.0/F中層C,21.0,中層,C,27234764,32932,827,297,4,HWC
31.0/F高層C,31.0,高層,C,28734942,34746,827,292,4,HWC
10.0/F低層D,10.0,低層,D,24776532,30438,814,360,4,HWC
21.0/F中層D,21.0,中層,D,26695130,32795,814,347,4,HWC
31.0/F高層D,31.0,高層,D,28148120,34580,814,317,4,HWC
10.0/F低層E,10.0,低層,E,25432810,34138,745,234,4,HWC
21.0/F中層E,21.0,中層,E,25544532,34242,746,238,4,HWC
31.0/F高層E,31.0,高層,E,27061896,36276,746,238,4,HWC
10.0/F低層F,10.0,低層,F,28941264,31944,906,337,4,HWC
21.0/F中層F,21.0,中層,F,30851112,34052,906,361,4,HWC
31.0/F高層F,31.0,高層,F,32620530,36005,906,361,4,HWC
