,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,8115408,13944,582,349,4,NTW
16.0/F中層1,16.0,中層,1,8379636,14398,582,336,4,NTW
25.0/F高層1,25.0,高層,1,8608362,14791,582,322,4,NTW
6.0/F低層2,6.0,低層,2,6539236,14564,449,390,4,NTW
16.0/F中層2,16.0,中層,2,6625893,14757,449,367,4,NTW
25.0/F高層2,25.0,高層,2,6796962,15138,449,364,4,NTW
6.0/F低層3,6.0,低層,3,6377147,14203,449,334,3,NTW
16.0/F中層3,16.0,中層,3,6661813,14837,449,324,3,NTW
25.0/F高層3,25.0,高層,3,6797411,15139,449,383,4,NTW
6.0/F低層4,6.0,低層,4,8206167,14173,579,353,4,NTW
16.0/F中層4,16.0,中層,4,8485824,14656,579,331,4,NTW
25.0/F高層4,25.0,高層,4,8726109,15071,579,309,4,NTW
6.0/F低層5,6.0,低層,5,8009484,13762,582,315,4,NTW
16.0/F中層5,16.0,中層,5,8277204,14222,582,322,4,NTW
25.0/F高層5,25.0,高層,5,8482650,14575,582,377,4,NTW
6.0/F低層6,6.0,低層,6,5365173,12111,443,307,3,NTW
16.0/F中層6,16.0,中層,6,6571462,14834,443,380,4,NTW
25.0/F高層6,25.0,高層,6,6767268,15276,443,374,4,NTW
6.0/F低層7,6.0,低層,7,6396477,14439,443,395,4,NTW
16.0/F中層7,16.0,中層,7,6625508,14956,443,386,4,NTW
25.0/F高層7,25.0,高層,7,6698160,15120,443,384,4,NTW
6.0/F低層8,6.0,低層,8,8207946,14103,582,310,4,NTW
16.0/F中層8,16.0,中層,8,8482650,14575,582,292,4,NTW
25.0/F高層8,25.0,高層,8,8718942,14981,582,274,4,NTW
