,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,12618165,21207,595,227,2,KSKM
6.0/F中層A,6.0,中層,A,12787740,21492,595,177,2,KSKM
8.0/F高層A,8.0,高層,A,12965050,21790,595,176,2,KSKM
3.0/F低層B,3.0,低層,B,16685230,24358,685,229,2,KSKM
6.0/F中層B,6.0,中層,B,17191445,25097,685,84,1,KSKM
8.0/F高層B,8.0,高層,B,17458595,25487,685,87,1,KSKM
3.0/F低層BB,3.0,低層,BB,13285629,19509,681,70,1,KSKM
6.0/F中層BB,6.0,中層,BB,13600251,19971,681,73,1,KSKM
8.0/F高層BB,8.0,高層,BB,17592273,25833,681,150,1,KSKM
3.0/F低層C,3.0,低層,C,11482420,20180,569,120,1,KSKM
6.0/F中層C,6.0,中層,C,11754402,20658,569,124,1,KSKM
8.0/F高層C,8.0,高層,C,12783154,22466,569,277,2,KSKM
3.0/F低層D,3.0,低層,D,11297268,20246,558,78,1,KSKM
6.0/F中層D,6.0,中層,D,11216224,20848,538,79,1,KSKM
8.0/F高層D,8.0,高層,D,11389460,21170,538,81,1,KSKM
3.0/F低層E,3.0,低層,E,10506752,20521,512,73,1,KSKM
6.0/F中層E,6.0,中層,E,10755584,21007,512,76,1,KSKM
8.0/F高層E,8.0,高層,E,10921984,21332,512,78,1,KSKM
