,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5216520,14990,348,388,3,NTY
18.0/F中層A,18.0,中層,A,5261412,15119,348,347,3,NTY
27.0/F高層A,27.0,高層,A,5339364,15343,348,327,3,NTY
8.0/F低層B,8.0,低層,B,5532852,15899,348,327,3,NTY
18.0/F中層B,18.0,中層,B,5734692,16479,348,374,3,NTY
27.0/F高層B,27.0,高層,B,5915304,16998,348,399,4,NTY
8.0/F低層C,8.0,低層,C,7228058,13214,547,353,5,NTY
18.0/F中層C,18.0,中層,C,7423884,13572,547,394,4,NTY
27.0/F高層C,27.0,高層,C,7591813,13879,547,336,4,NTY
8.0/F低層D,8.0,低層,D,7158589,13087,547,319,4,NTY
18.0/F中層D,18.0,中層,D,7177734,13122,547,361,4,NTY
27.0/F高層D,27.0,高層,D,7518515,13745,547,377,4,NTY
8.0/F低層E,8.0,低層,E,5411400,15550,348,367,4,NTY
18.0/F中層E,18.0,中層,E,5705112,16394,348,322,3,NTY
27.0/F高層E,27.0,高層,E,5886420,16915,348,351,3,NTY
8.0/F低層F,8.0,低層,F,5262804,15123,348,397,3,NTY
18.0/F中層F,18.0,中層,F,5506404,15823,348,364,3,NTY
27.0/F高層F,27.0,高層,F,5668572,16289,348,359,3,NTY
8.0/F低層G,8.0,低層,G,7196332,13156,547,311,4,NTY
18.0/F中層G,18.0,中層,G,7212742,13186,547,353,4,NTY
27.0/F高層G,27.0,高層,G,7559540,13820,547,376,4,NTY
8.0/F低層H,8.0,低層,H,6751074,12342,547,342,4,NTY
18.0/F中層H,18.0,中層,H,6987378,12774,547,397,4,NTY
27.0/F高層H,27.0,高層,H,7122487,13021,547,380,3,NTY
