,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,10598320,15472,685,310,4,KMK
20.0/F中層A,20.0,中層,A,10696336,15547,688,342,5,KMK
29.0/F高層A,29.0,高層,A,11209584,16293,688,331,5,KMK
10.0/F低層A-D,10.0,低層,A-D,,,,,,KMK
20.0/F中層A-D,20.0,中層,A-D,,,,,,KMK
29.0/F高層A-D,29.0,高層,A-D,,,,,,KMK
10.0/F低層B,10.0,低層,B,7698348,16173,476,322,3,KMK
20.0/F中層B,20.0,中層,B,8268390,17190,481,394,4,KMK
29.0/F高層B,29.0,高層,B,8721492,18132,481,379,4,KMK
10.0/F低層C,10.0,低層,C,7372772,15233,484,368,4,KMK
20.0/F中層C,20.0,中層,C,7850400,16355,480,369,3,KMK
29.0/F高層C,29.0,高層,C,8096352,16728,484,340,3,KMK
10.0/F低層D,10.0,低層,D,8326674,16587,502,331,4,KMK
20.0/F中層D,20.0,中層,D,7370866,14683,502,328,4,KMK
29.0/F高層D,29.0,高層,D,8527474,16987,502,334,4,KMK
