,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,5948860,16078,370,406,4,KNTK
20.0/F中層1,20.0,中層,1,6512000,17600,370,330,3,KNTK
31.0/F高層1,31.0,高層,1,6231170,16841,370,403,4,KNTK
9.0/F低層2,9.0,低層,2,6038770,16321,370,360,3,KNTK
20.0/F中層2,20.0,中層,2,6315530,17069,370,377,3,KNTK
31.0/F高層2,31.0,高層,2,6586740,17802,370,366,3,KNTK
9.0/F低層3,9.0,低層,3,5920915,15379,385,416,3,KNTK
20.0/F中層3,20.0,中層,3,6071835,15771,385,379,3,KNTK
31.0/F高層3,31.0,高層,3,6344800,16480,385,366,3,KNTK
9.0/F低層4,9.0,低層,4,5826205,15133,385,400,3,KNTK
20.0/F中層4,20.0,中層,4,6055280,15728,385,396,3,KNTK
31.0/F高層4,31.0,高層,4,6038340,15684,385,397,3,KNTK
9.0/F低層5,9.0,低層,5,5871900,15870,370,416,4,KNTK
20.0/F中層5,20.0,中層,5,6164200,16660,370,351,3,KNTK
31.0/F高層5,31.0,高層,5,6458720,17456,370,348,3,KNTK
9.0/F低層6,9.0,低層,6,5896320,15936,370,406,4,KNTK
20.0/F中層6,20.0,中層,6,6474260,17498,370,343,3,KNTK
31.0/F高層6,31.0,高層,6,6412100,17330,370,389,3,KNTK
9.0/F低層7,9.0,低層,7,6186180,16068,385,327,3,KNTK
20.0/F中層7,20.0,中層,7,6670510,17326,385,331,3,KNTK
31.0/F高層7,31.0,高層,7,6883030,17878,385,393,4,KNTK
9.0/F低層8,9.0,低層,8,6133050,15930,385,369,4,KNTK
20.0/F中層8,20.0,中層,8,6079150,15790,385,367,4,KNTK
31.0/F高層8,31.0,高層,8,6380605,16573,385,357,4,KNTK
