,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7034451,11783,597,311,4,NTW
16.0/F中層A,16.0,中層,A,7299519,12227,597,347,4,NTW
25.0/F高層A,25.0,高層,A,7544289,12637,597,336,4,NTW
6.0/F低層B,6.0,低層,B,7029956,11639,604,352,5,NTW
16.0/F中層B,16.0,中層,B,7125992,11798,604,384,4,NTW
25.0/F高層B,25.0,高層,B,7388732,12233,604,318,4,NTW
6.0/F低層C,6.0,低層,C,5693856,10992,518,357,4,NTW
16.0/F中層C,16.0,中層,C,5913488,11416,518,379,4,NTW
25.0/F高層C,25.0,高層,C,6128976,11832,518,343,3,NTW
6.0/F低層D,6.0,低層,D,5642560,12320,458,399,4,NTW
16.0/F中層D,16.0,中層,D,5851408,12776,458,330,3,NTW
25.0/F高層D,25.0,高層,D,5893544,12868,458,401,4,NTW
6.0/F低層E,6.0,低層,E,5747900,12550,458,336,3,NTW
16.0/F中層E,16.0,中層,E,5964992,13024,458,336,3,NTW
25.0/F高層E,25.0,高層,E,5921482,12929,458,394,4,NTW
6.0/F低層F,6.0,低層,F,5895358,11381,518,326,4,NTW
16.0/F中層F,16.0,中層,F,6117580,11810,518,363,4,NTW
25.0/F高層F,25.0,高層,F,6015534,11613,518,374,3,NTW
6.0/F低層G,6.0,低層,G,7313232,12108,604,328,5,NTW
16.0/F中層G,16.0,中層,G,7446716,12329,604,303,4,NTW
25.0/F高層G,25.0,高層,G,7785560,12890,604,335,5,NTW
6.0/F低層H,6.0,低層,H,7211760,12080,597,331,5,NTW
16.0/F中層H,16.0,中層,H,7344294,12302,597,305,4,NTW
25.0/F高層H,25.0,高層,H,7713240,12920,597,345,5,NTW
