,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層F.P.,2.0,低層,F.P.,8836520,14345,616
3.0/F中層F.P.,3.0,中層,F.P.,8884568,14423,616
4.0/F高層F.P.,4.0,高層,F.P.,8932000,14500,616
