,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,26416544,23254,1136,279,3,KSWK
26.0/F中層A,26.0,中層,A,34076592,29997,1136,358,4,KSWK
38.0/F高層A,38.0,高層,A,35441427,31171,1137,306,4,KSWK
12.0/F低層B,12.0,低層,B,30528070,27905,1094,255,3,KSWK
26.0/F中層B,26.0,中層,B,31857280,29120,1094,272,3,KSWK
38.0/F高層B,38.0,高層,B,66352910,32510,2041,152,3,KSWK
12.0/F低層C,12.0,低層,C,27161793,23889,1137,354,4,KSWK
26.0/F中層C,26.0,中層,C,34090671,29983,1137,270,3,KSWK
38.0/F高層C,38.0,高層,C,35390262,31126,1137,236,3,KSWK
12.0/F低層D,12.0,低層,D,15485600,23824,650,337,5,KSWK
26.0/F中層D,26.0,中層,D,16794050,25837,650,337,3,KSWK
38.0/F高層D,38.0,高層,D,17028050,26197,650,334,4,KSWK
12.0/F低層E,12.0,低層,E,22418112,23748,944,323,4,KSWK
26.0/F中層E,26.0,中層,E,23695344,25101,944,311,4,KSWK
38.0/F高層E,38.0,高層,E,24626214,26226,939,257,4,KSWK
12.0/F低層F,12.0,低層,F,22135986,23574,939,194,3,KSWK
26.0/F中層F,26.0,中層,F,27382179,29161,939,200,3,KSWK
38.0/F高層F,38.0,高層,F,28384092,30228,939,172,3,KSWK
