,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3144726,13439,234,310,4,KSKM
6.0/F中層A,6.0,中層,A,3254238,13907,234,310,4,KSKM
9.0/F高層A,9.0,高層,A,3363984,14376,234,310,4,KSKM
3.0/F低層B,3.0,低層,B,3220480,17408,185,336,3,KSKM
6.0/F中層B,6.0,中層,B,3329260,17996,185,344,3,KSKM
9.0/F高層B,9.0,高層,B,3290595,17787,185,414,3,KSKM
3.0/F低層C,3.0,低層,C,3090980,16708,185,363,4,KSKM
6.0/F中層C,6.0,中層,C,3204570,17322,185,371,4,KSKM
9.0/F高層C,9.0,高層,C,3316310,17926,185,375,4,KSKM
3.0/F低層D,3.0,低層,D,3052500,16500,185,363,4,KSKM
6.0/F中層D,6.0,中層,D,3161280,17088,185,368,4,KSKM
9.0/F高層D,9.0,高層,D,3267100,17660,185,366,4,KSKM
3.0/F低層E,3.0,低層,E,3211950,16905,190,327,3,KSKM
6.0/F中層E,6.0,中層,E,3239310,17049,190,354,4,KSKM
9.0/F高層E,9.0,高層,E,3344570,17603,190,352,4,KSKM
3.0/F低層F,3.0,低層,F,3117520,16408,190,346,4,KSKM
6.0/F中層F,6.0,中層,F,3228860,16994,190,350,4,KSKM
9.0/F高層F,9.0,高層,F,3334690,17551,190,349,4,KSKM
3.0/F低層G,3.0,低層,G,3017350,16310,185,334,4,KSKM
6.0/F中層G,6.0,中層,G,3126315,16899,185,340,4,KSKM
9.0/F高層G,9.0,高層,G,3233985,17481,185,342,4,KSKM
3.0/F低層H,3.0,低層,H,2970175,16055,185,394,4,KSKM
6.0/F中層H,6.0,中層,H,3066375,16575,185,373,3,KSKM
9.0/F高層H,9.0,高層,H,3183665,17209,185,403,4,KSKM
3.0/F低層I,3.0,低層,I,2996630,16198,185,355,4,KSKM
6.0/F中層I,6.0,中層,I,3105040,16784,185,362,4,KSKM
9.0/F高層I,9.0,高層,I,3222700,17420,185,330,3,KSKM
3.0/F低層J,3.0,低層,J,3156894,13491,234,353,4,KSKM
6.0/F中層J,6.0,中層,J,3265938,13957,234,352,4,KSKM
9.0/F高層J,9.0,高層,J,3375216,14424,234,350,4,KSKM
3.0/F低層K,3.0,低層,K,3759074,20102,187,364,4,KSKM
6.0/F中層K,6.0,中層,K,3795539,20297,187,331,4,KSKM
9.0/F高層K,9.0,高層,K,3919520,20960,187,321,4,KSKM
3.0/F低層L,3.0,低層,L,3011245,16277,185,387,4,KSKM
6.0/F中層L,6.0,中層,L,3120210,16866,185,386,4,KSKM
9.0/F高層L,9.0,高層,L,3227325,17445,185,387,4,KSKM
3.0/F低層M,3.0,低層,M,3001995,16227,185,339,4,KSKM
6.0/F中層M,6.0,中層,M,3111330,16818,185,347,4,KSKM
9.0/F高層M,9.0,高層,M,3167570,17122,185,330,3,KSKM
3.0/F低層N,3.0,低層,N,3017350,16310,185,334,4,KSKM
6.0/F中層N,6.0,中層,N,3126315,16899,185,340,4,KSKM
9.0/F高層N,9.0,高層,N,3233985,17481,185,342,4,KSKM
3.0/F低層O,3.0,低層,O,3705190,19501,190,331,4,KSKM
6.0/F中層O,6.0,中層,O,3347420,17618,190,350,4,KSKM
9.0/F高層O,9.0,高層,O,3454010,18179,190,350,4,KSKM
3.0/F低層P,3.0,低層,P,3713550,19545,190,331,4,KSKM
6.0/F中層P,6.0,中層,P,3838000,20200,190,326,4,KSKM
9.0/F高層P,9.0,高層,P,3730270,19633,190,318,4,KSKM
3.0/F低層Q,3.0,低層,Q,3115955,16843,185,367,4,KSKM
6.0/F中層Q,6.0,中層,Q,3226955,17443,185,371,4,KSKM
9.0/F高層Q,9.0,高層,Q,3332590,18014,185,370,4,KSKM
3.0/F低層R,3.0,低層,R,3017350,16310,185,334,4,KSKM
6.0/F中層R,6.0,中層,R,3126315,16899,185,340,4,KSKM
9.0/F高層R,9.0,高層,R,3233985,17481,185,342,4,KSKM
3.0/F低層S,3.0,低層,S,3716465,20089,185,328,4,KSKM
6.0/F中層S,6.0,中層,S,3585115,19379,185,329,4,KSKM
9.0/F高層S,9.0,高層,S,3703700,20020,185,322,4,KSKM
3.0/F低層T,3.0,低層,T,3543904,17038,208,322,4,KSKM
6.0/F中層T,6.0,中層,T,3663504,17613,208,330,4,KSKM
9.0/F高層T,9.0,高層,T,3383952,16269,208,383,3,KSKM
