,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,9287670,14115,658,334,4,NTKO
20.0/F中層A,20.0,中層,A,9628514,14633,658,385,4,NTKO
32.0/F高層A,32.0,高層,A,9960804,15138,658,369,4,NTKO
7.0/F低層B,7.0,低層,B,9258128,14113,656,373,3,NTKO
20.0/F中層B,20.0,中層,B,9610400,14650,656,392,4,NTKO
32.0/F高層B,32.0,高層,B,10232944,15599,656,349,4,NTKO
7.0/F低層C,7.0,低層,C,9418192,14357,656,334,3,NTKO
20.0/F中層C,20.0,中層,C,9742912,14852,656,333,3,NTKO
32.0/F高層C,32.0,高層,C,10164064,15494,656,359,4,NTKO
7.0/F低層D,7.0,低層,D,9732576,14483,672,373,4,NTKO
20.0/F中層D,20.0,中層,D,9946944,14802,672,360,4,NTKO
32.0/F高層D,32.0,高層,D,10483872,15601,672,310,4,NTKO
7.0/F低層E,7.0,低層,E,11217602,15037,746,339,4,NTKO
20.0/F中層E,20.0,中層,E,11806942,15827,746,306,4,NTKO
32.0/F高層E,32.0,高層,E,11346660,15210,746,302,4,NTKO
7.0/F低層F,7.0,低層,F,10069944,13928,723,401,4,NTKO
20.0/F中層F,20.0,中層,F,10359867,14329,723,359,3,NTKO
32.0/F高層F,32.0,高層,F,11006952,15224,723,403,4,NTKO
7.0/F低層G,7.0,低層,G,10203699,14113,723,322,4,NTKO
20.0/F中層G,20.0,中層,G,10598457,14659,723,366,4,NTKO
32.0/F高層G,32.0,高層,G,10723536,14832,723,349,3,NTKO
7.0/F低層H,7.0,低層,H,10201836,13956,731,331,4,NTKO
20.0/F中層H,20.0,中層,H,10576108,14468,731,363,4,NTKO
32.0/F高層H,32.0,高層,H,10977427,15017,731,316,4,NTKO
