,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5846100,8994,650,382,4,KSPK
20.0/F中層1,20.0,中層,1,6048250,9305,650,381,4,KSPK
34.0/F高層1,34.0,高層,1,6221150,9571,650,337,3,KSPK
8.0/F低層2,8.0,低層,2,5802550,8927,650,354,4,KSPK
20.0/F中層2,20.0,中層,2,6147050,9457,650,362,4,KSPK
34.0/F高層2,34.0,高層,2,6291350,9679,650,352,4,KSPK
8.0/F低層3,8.0,低層,3,4228136,8356,506,348,4,KSPK
20.0/F中層3,20.0,中層,3,4506436,8906,506,353,4,KSPK
34.0/F高層3,34.0,高層,3,4948174,9779,506,307,4,KSPK
8.0/F低層4,8.0,低層,4,4415862,8727,506,345,3,KSPK
20.0/F中層4,20.0,中層,4,4703270,9295,506,393,3,KSPK
34.0/F高層4,34.0,高層,4,5035712,9952,506,360,3,KSPK
8.0/F低層5,8.0,低層,5,5855200,9008,650,359,3,KSPK
20.0/F中層5,20.0,中層,5,5935800,9132,650,384,3,KSPK
34.0/F高層5,34.0,高層,5,6305000,9700,650,348,3,KSPK
8.0/F低層6,8.0,低層,6,5723900,8806,650,346,4,KSPK
20.0/F中層6,20.0,中層,6,6040450,9293,650,354,4,KSPK
34.0/F高層6,34.0,高層,6,6165250,9485,650,325,4,KSPK
8.0/F低層7,8.0,低層,7,4491256,8876,506,306,4,KSPK
20.0/F中層7,20.0,中層,7,4721992,9332,506,341,4,KSPK
34.0/F高層7,34.0,高層,7,4953740,9790,506,306,4,KSPK
8.0/F低層8,8.0,低層,8,4491256,8876,506,306,4,KSPK
20.0/F中層8,20.0,中層,8,4721992,9332,506,341,4,KSPK
34.0/F高層8,34.0,高層,8,4953740,9790,506,306,4,KSPK
