,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,1593723,4183,381,331,4,ISL
22.0/F中層1,22.0,中層,1,1760601,4621,381,367,4,ISL
34.0/F高層1,34.0,高層,1,1863852,4892,381,366,4,ISL
9.0/F低層10,9.0,低層,10,1599360,4165,384,309,4,ISL
22.0/F中層10,22.0,中層,10,1747200,4550,384,354,4,ISL
34.0/F高層10,34.0,高層,10,1811712,4718,384,375,4,ISL
9.0/F低層11,9.0,低層,11,1595520,4155,384,333,4,ISL
22.0/F中層11,22.0,中層,11,1761024,4586,384,367,4,ISL
34.0/F高層11,34.0,高層,11,1822848,4747,384,359,4,ISL
9.0/F低層12,9.0,低層,12,1625472,4233,384,346,4,ISL
22.0/F中層12,22.0,中層,12,1736832,4523,384,320,3,ISL
34.0/F高層12,34.0,高層,12,1796736,4679,384,337,3,ISL
9.0/F低層13,9.0,低層,13,1868496,3984,469,325,5,ISL
22.0/F中層13,22.0,中層,13,2124101,4529,469,334,4,ISL
34.0/F高層13,34.0,高層,13,2187885,4665,469,342,4,ISL
9.0/F低層16,9.0,低層,16,1614297,4237,381,309,4,ISL
22.0/F中層16,22.0,中層,16,1765173,4633,381,354,4,ISL
34.0/F高層16,34.0,高層,16,1812036,4756,381,374,4,ISL
9.0/F低層3,9.0,低層,3,1253780,4510,278,348,3,ISL
22.0/F中層3,22.0,中層,3,1341350,4825,278,361,3,ISL
34.0/F高層3,34.0,高層,3,1396672,5024,278,361,3,ISL
9.0/F低層4,9.0,低層,4,1276012,4493,284,394,4,ISL
22.0/F中層4,22.0,中層,4,1334345,4715,283,400,4,ISL
34.0/F高層4,34.0,高層,4,1420377,5019,283,387,4,ISL
9.0/F低層5,9.0,低層,5,1257947,4019,313,397,4,ISL
22.0/F中層5,22.0,中層,5,1327746,4242,313,331,3,ISL
34.0/F高層5,34.0,高層,5,1392537,4449,313,368,4,ISL
9.0/F低層6,9.0,低層,6,1275552,4128,309,367,4,ISL
22.0/F中層6,22.0,中層,6,1386174,4486,309,344,4,ISL
34.0/F高層6,34.0,高層,6,1395444,4516,309,335,4,ISL
9.0/F低層7,9.0,低層,7,1233920,3856,320,397,4,ISL
22.0/F中層7,22.0,中層,7,1304320,4076,320,335,3,ISL
34.0/F高層7,34.0,高層,7,1407360,4398,320,336,3,ISL
9.0/F低層8,9.0,低層,8,1951599,3991,489,357,5,ISL
22.0/F中層8,22.0,中層,8,2211258,4522,489,338,4,ISL
34.0/F高層8,34.0,高層,8,2282652,4668,489,336,4,ISL
