,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6751921,14971,451,45,1,KCSW
16.0/F中層A,16.0,中層,A,7268316,16116,451,53,1,KCSW
23.0/F高層A,23.0,高層,A,7720218,17118,451,60,1,KCSW
8.0/F低層B,8.0,低層,B,4777836,14838,322,62,1,KCSW
16.0/F中層B,16.0,中層,B,5143306,15973,322,70,1,KCSW
23.0/F高層B,23.0,高層,B,5463052,16966,322,77,1,KCSW
8.0/F低層C,8.0,低層,C,4772790,14463,330,241,2,KCSW
16.0/F中層C,16.0,中層,C,5037368,15644,322,192,2,KCSW
23.0/F高層C,23.0,高層,C,5346810,16605,322,192,2,KCSW
8.0/F低層D,8.0,低層,D,6627220,14407,460,131,2,KCSW
16.0/F中層D,16.0,中層,D,7114360,15466,460,151,2,KCSW
23.0/F高層D,23.0,高層,D,7555040,16424,460,156,2,KCSW
