,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,5933000,8725,680
7.0/F中層A,7.0,中層,A,6088040,8953,680
11.0/F高層A,11.0,高層,A,6243760,9182,680
3.0/F低層B,3.0,低層,B,,,
7.0/F中層B,7.0,中層,B,,,
11.0/F高層B,11.0,高層,B,,,
3.0/F低層C,3.0,低層,C,,,
7.0/F中層C,7.0,中層,C,,,
11.0/F高層C,11.0,高層,C,,,
