,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,3229293,15161,213,441,3,NTKO
20.0/F中層1,20.0,中層,1,3330520,15710,212,358,3,NTKO
32.0/F高層1,32.0,高層,1,3436979,16289,211,323,3,NTKO
8.0/F低層10,8.0,低層,10,3535587,16599,213,349,4,NTKO
20.0/F中層10,20.0,中層,10,3659120,17260,212,334,4,NTKO
32.0/F高層10,32.0,高層,10,3538259,16769,211,323,4,NTKO
8.0/F低層11,8.0,低層,11,3452943,16211,213,395,4,NTKO
20.0/F中層11,20.0,中層,11,3693888,17424,212,327,3,NTKO
32.0/F高層11,32.0,高層,11,3802431,18021,211,343,3,NTKO
8.0/F低層12,8.0,低層,12,4160742,9767,426,404,4,NTKO
20.0/F中層12,20.0,中層,12,4304024,10151,424,405,4,NTKO
32.0/F高層12,32.0,高層,12,4358613,10353,421,376,4,NTKO
8.0/F低層13,8.0,低層,13,4142511,9567,433,328,3,NTKO
20.0/F中層13,20.0,中層,13,4342990,10030,433,402,4,NTKO
32.0/F高層13,32.0,高層,13,4412082,10357,426,367,4,NTKO
8.0/F低層14,8.0,低層,14,4112201,9497,433,328,3,NTKO
20.0/F中層14,20.0,中層,14,4279275,9975,429,365,3,NTKO
32.0/F高層14,32.0,高層,14,4419324,10374,426,361,3,NTKO
8.0/F低層15,8.0,低層,15,4782900,8940,535,375,4,NTKO
20.0/F中層15,20.0,中層,15,4936980,9228,535,391,4,NTKO
32.0/F高層15,32.0,高層,15,5073405,9483,535,389,4,NTKO
8.0/F低層16,8.0,低層,16,4687135,8761,535,339,4,NTKO
20.0/F中層16,20.0,中層,16,4920930,9198,535,346,4,NTKO
32.0/F高層16,32.0,高層,16,5018570,9469,530,346,4,NTKO
8.0/F低層17,8.0,低層,17,6865223,11423,601,89,1,NTKO
20.0/F中層17,20.0,中層,17,5595084,9372,597,320,4,NTKO
32.0/F高層17,32.0,高層,17,5847018,9794,597,316,4,NTKO
8.0/F低層18,8.0,低層,18,5371137,8937,601,341,4,NTKO
20.0/F中層18,20.0,中層,18,5612138,9338,601,361,4,NTKO
32.0/F高層18,32.0,高層,18,5801598,9767,594,365,4,NTKO
8.0/F低層19,8.0,低層,19,4090878,9603,426,330,3,NTKO
20.0/F中層19,20.0,中層,19,4276464,10086,424,401,4,NTKO
32.0/F高層19,32.0,高層,19,4406186,10466,421,365,4,NTKO
8.0/F低層2,8.0,低層,2,4142424,9724,426,362,4,NTKO
20.0/F中層2,20.0,中層,2,4282824,10101,424,358,4,NTKO
32.0/F高層2,32.0,高層,2,4327459,10279,421,332,4,NTKO
8.0/F低層20,8.0,低層,20,3245268,15236,213,336,4,NTKO
20.0/F中層20,20.0,中層,20,3381188,15949,212,350,4,NTKO
32.0/F高層20,32.0,高層,20,3538259,16769,211,323,4,NTKO
8.0/F低層3,8.0,低層,3,4190141,9677,433,362,4,NTKO
20.0/F中層3,20.0,中層,3,4346454,10038,433,358,4,NTKO
32.0/F高層3,32.0,高層,3,4363944,10244,426,334,4,NTKO
8.0/F低層4,8.0,低層,4,4190141,9677,433,362,4,NTKO
20.0/F中層4,20.0,中層,4,4297062,10087,426,358,4,NTKO
32.0/F高層4,32.0,高層,4,5765484,13534,426,156,2,NTKO
8.0/F低層6,8.0,低層,6,4569103,8477,539,355,3,NTKO
20.0/F中層6,20.0,中層,6,4731342,8778,539,364,3,NTKO
32.0/F高層6,32.0,高層,6,4928470,9299,530,348,3,NTKO
8.0/F低層7,8.0,低層,7,6827889,11437,597,90,1,NTKO
20.0/F中層7,20.0,中層,7,5595084,9372,597,320,4,NTKO
32.0/F高層7,32.0,高層,7,5823576,9804,594,317,4,NTKO
8.0/F低層8,8.0,低層,8,6865223,11423,601,89,1,NTKO
20.0/F中層8,20.0,中層,8,5625360,9360,601,319,4,NTKO
32.0/F高層8,32.0,高層,8,5823576,9804,594,317,4,NTKO
8.0/F低層9,8.0,低層,9,4042314,9489,426,389,4,NTKO
20.0/F中層9,20.0,中層,9,4214984,9941,424,399,4,NTKO
32.0/F高層9,32.0,高層,9,4310619,10239,421,371,4,NTKO
