,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5496465,13845,397,395,4,NSS
17.0/F中層A,17.0,中層,A,5611198,14134,397,399,4,NSS
26.0/F高層A,26.0,高層,A,5768807,14531,397,374,4,NSS
8.0/F低層B,8.0,低層,B,5789971,13189,439,363,4,NSS
17.0/F中層B,17.0,中層,B,5970839,13601,439,404,4,NSS
26.0/F高層B,26.0,高層,B,6120977,13943,439,402,4,NSS
8.0/F低層C,8.0,低層,C,7268928,12576,578,342,4,NSS
17.0/F中層C,17.0,中層,C,7489724,12958,578,374,4,NSS
26.0/F高層C,26.0,高層,C,7664858,13261,578,354,4,NSS
8.0/F低層D,8.0,低層,D,5350520,13790,388,377,4,NSS
17.0/F中層D,17.0,中層,D,5517360,14220,388,409,4,NSS
26.0/F高層D,26.0,高層,D,5684976,14652,388,374,4,NSS
8.0/F低層E,8.0,低層,E,5193150,13350,389,345,3,NSS
17.0/F中層E,17.0,中層,E,5381815,13835,389,360,3,NSS
26.0/F高層E,26.0,高層,E,5397764,13876,389,390,3,NSS
8.0/F低層F,8.0,低層,F,5651060,13142,430,343,4,NSS
17.0/F中層F,17.0,中層,F,5837680,13576,430,351,4,NSS
26.0/F高層F,26.0,高層,F,5985600,13920,430,332,4,NSS
8.0/F低層G,8.0,低層,G,5738622,12954,443,386,4,NSS
17.0/F中層G,17.0,中層,G,5928669,13383,443,339,3,NSS
26.0/F高層G,26.0,高層,G,6108084,13788,443,337,3,NSS
8.0/F低層H,8.0,低層,H,5311066,13378,397,342,3,NSS
17.0/F中層H,17.0,中層,H,5472248,13784,397,400,3,NSS
26.0/F高層H,26.0,高層,H,5550457,13981,397,326,3,NSS
