,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4452336,8834,504,323,4,NTM
16.0/F中層A,16.0,中層,A,4528440,8985,504,313,4,NTM
26.0/F高層A,26.0,高層,A,5257224,10431,504,292,4,NTM
6.0/F低層B,6.0,低層,B,4327200,9015,480,358,5,NTM
16.0/F中層B,16.0,中層,B,4488480,9351,480,300,4,NTM
26.0/F高層B,26.0,高層,B,4916640,10243,480,306,4,NTM
6.0/F低層C,6.0,低層,C,4361973,9031,483,344,3,NTM
16.0/F中層C,16.0,中層,C,4470165,9255,483,316,4,NTM
26.0/F高層C,26.0,高層,C,5034792,10424,483,288,4,NTM
6.0/F低層D,6.0,低層,D,4265619,9213,463,318,4,NTM
16.0/F中層D,16.0,中層,D,4335995,9365,463,316,4,NTM
26.0/F高層D,26.0,高層,D,4876779,10533,463,293,4,NTM
6.0/F低層E,6.0,低層,E,4044780,8793,460,309,4,NTM
16.0/F中層E,16.0,中層,E,4254507,9189,463,314,4,NTM
26.0/F高層E,26.0,高層,E,4445263,9601,463,352,5,NTM
6.0/F低層F,6.0,低層,F,4419220,9607,460,336,4,NTM
16.0/F中層F,16.0,中層,F,4616110,9970,463,312,4,NTM
26.0/F高層F,26.0,高層,F,4874001,10527,463,344,5,NTM
6.0/F低層G,6.0,低層,G,4163759,8993,463,344,5,NTM
16.0/F中層G,16.0,中層,G,4327198,9346,463,344,5,NTM
26.0/F高層G,26.0,高層,G,4881409,10543,463,257,4,NTM
6.0/F低層H,6.0,低層,H,4366320,9040,483,376,4,NTM
16.0/F中層H,16.0,中層,H,4466301,9247,483,342,5,NTM
26.0/F高層H,26.0,高層,H,5045901,10447,483,257,4,NTM
6.0/F低層J,6.0,低層,J,4278240,8913,480,342,5,NTM
16.0/F中層J,16.0,中層,J,4445760,9262,480,342,5,NTM
26.0/F高層J,26.0,高層,J,5021280,10461,480,257,4,NTM
6.0/F低層K,6.0,低層,K,4477536,8884,504,374,4,NTM
16.0/F中層K,16.0,中層,K,4456872,8843,504,321,4,NTM
26.0/F高層K,26.0,高層,K,4618656,9164,504,327,4,NTM
