,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,10961706,15267,718,364,4,HA
18.0/F中層A,18.0,中層,A,11120384,15488,718,334,4,HA
29.0/F高層A,29.0,高層,A,11414046,15897,718,327,4,HA
7.0/F低層B,7.0,低層,B,10973438,14789,742,321,3,HA
18.0/F中層B,18.0,中層,B,11264302,15181,742,322,3,HA
29.0/F高層B,29.0,高層,B,11804478,15909,742,388,4,HA
7.0/F低層C,7.0,低層,C,11175262,15061,742,347,3,HA
18.0/F中層C,18.0,中層,C,11477256,15468,742,388,4,HA
29.0/F高層C,29.0,高層,C,11849740,15970,742,355,4,HA
7.0/F低層D,7.0,低層,D,10082156,14042,718,389,4,HA
18.0/F中層D,18.0,中層,D,10362894,14433,718,342,3,HA
29.0/F高層D,29.0,高層,D,10937294,15233,718,364,3,HA
7.0/F低層E,7.0,低層,E,8941800,14903,600,313,4,HA
18.0/F中層E,18.0,中層,E,9207600,15346,600,339,4,HA
29.0/F高層E,29.0,高層,E,9712800,16188,600,365,4,HA
7.0/F低層F,7.0,低層,F,8794823,14489,607,326,4,HA
18.0/F中層F,18.0,中層,F,9134136,15048,607,347,4,HA
29.0/F高層F,29.0,高層,F,9735066,16038,607,367,4,HA
7.0/F低層G,7.0,低層,G,8874340,14620,607,360,5,HA
18.0/F中層G,18.0,中層,G,9137778,15054,607,308,4,HA
29.0/F高層G,29.0,高層,G,9753883,16069,607,324,4,HA
7.0/F低層H,7.0,低層,H,9050400,15084,600,367,4,HA
18.0/F中層H,18.0,中層,H,9605400,16009,600,332,3,HA
29.0/F高層H,29.0,高層,H,9615000,16025,600,338,3,HA
