,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,,,,,,NYL
8.0/F中層A,8.0,中層,A,,,,,,NYL
12.0/F高層A,12.0,高層,A,,,,,,NYL
3.0/F低層B,3.0,低層,B,,,,,,NYL
8.0/F中層B,8.0,中層,B,,,,,,NYL
12.0/F高層B,12.0,高層,B,,,,,,NYL
3.0/F低層C,3.0,低層,C,,,,,,NYL
8.0/F中層C,8.0,中層,C,,,,,,NYL
12.0/F高層C,12.0,高層,C,,,,,,NYL
3.0/F低層D,3.0,低層,D,,,,,,NYL
8.0/F中層D,8.0,中層,D,,,,,,NYL
12.0/F高層D,12.0,高層,D,,,,,,NYL
3.0/F低層E,3.0,低層,E,,,,,,NYL
8.0/F中層E,8.0,中層,E,,,,,,NYL
12.0/F高層E,12.0,高層,E,,,,,,NYL
3.0/F低層F,3.0,低層,F,,,,,,NYL
8.0/F中層F,8.0,中層,F,,,,,,NYL
12.0/F高層F,12.0,高層,F,,,,,,NYL
