,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5331302,10814,493,127,2,NST
18.0/F中層1,18.0,中層,1,5609354,11378,493,149,2,NST
29.0/F高層1,29.0,高層,1,5887406,11942,493,171,2,NST
7.0/F低層2,7.0,低層,2,5646291,12039,469,135,2,NST
18.0/F中層2,18.0,中層,2,5953017,12693,469,162,2,NST
29.0/F高層2,29.0,高層,2,6257398,13342,469,190,2,NST
7.0/F低層3,7.0,低層,3,5098030,10870,469,127,2,NST
18.0/F中層3,18.0,中層,3,5361608,11432,469,149,2,NST
29.0/F高層3,29.0,高層,3,5626124,11996,469,171,2,NST
7.0/F低層4,7.0,低層,4,5567184,11046,504,248,3,NST
18.0/F中層4,18.0,中層,4,5802552,11513,504,335,3,NST
29.0/F高層4,29.0,高層,4,6042960,11990,504,270,3,NST
7.0/F低層5,7.0,低層,5,4699276,9532,493,210,2,NST
18.0/F中層5,18.0,中層,5,5009866,10162,493,149,2,NST
29.0/F高層5,29.0,高層,5,5887406,11942,493,171,2,NST
7.0/F低層6,7.0,低層,6,5161345,11005,469,161,2,NST
18.0/F中層6,18.0,中層,6,5428206,11574,469,189,2,NST
29.0/F高層6,29.0,高層,6,5696005,12145,469,216,2,NST
7.0/F低層7,7.0,低層,7,5098030,10870,469,127,2,NST
18.0/F中層7,18.0,中層,7,5361608,11432,469,149,2,NST
29.0/F高層7,29.0,高層,7,5626124,11996,469,171,2,NST
7.0/F低層8,7.0,低層,8,5693184,11296,504,223,3,NST
18.0/F中層8,18.0,中層,8,5927040,11760,504,229,3,NST
29.0/F高層8,29.0,高層,8,6164424,12231,504,234,3,NST
