,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層1,11.0,低層,1,5543775,14325,387,355,4,KNTK
20.0/F中層1,20.0,中層,1,5740371,14833,387,348,4,KNTK
28.0/F高層1,28.0,高層,1,5949351,15373,387,336,4,KNTK
11.0/F低層2,11.0,低層,2,4581934,15638,293,355,4,KNTK
20.0/F中層2,20.0,中層,2,4801098,16386,293,375,4,KNTK
28.0/F高層2,28.0,高層,2,4932362,16834,293,377,4,KNTK
11.0/F低層3,11.0,低層,3,4879622,16654,293,386,3,KNTK
20.0/F中層3,20.0,中層,3,4962248,16936,293,393,4,KNTK
28.0/F高層3,28.0,高層,3,5003561,17077,293,362,4,KNTK
11.0/F低層4,11.0,低層,4,4318628,16804,257,373,4,KNTK
20.0/F中層4,20.0,中層,4,4486449,17457,257,377,4,KNTK
28.0/F高層4,28.0,高層,4,4619832,17976,257,386,4,KNTK
11.0/F低層5,11.0,低層,5,5594859,14457,387,320,4,KNTK
20.0/F中層5,20.0,中層,5,5756238,14874,387,389,4,KNTK
28.0/F高層5,28.0,高層,5,5948964,15372,387,308,4,KNTK
11.0/F低層6,11.0,低層,6,4629400,15800,293,342,4,KNTK
20.0/F中層6,20.0,中層,6,4798461,16377,293,361,4,KNTK
28.0/F高層6,28.0,高層,6,4885189,16673,293,363,4,KNTK
11.0/F低層7,11.0,低層,7,4516302,15414,293,375,4,KNTK
20.0/F中層7,20.0,中層,7,4683898,15986,293,393,4,KNTK
28.0/F高層7,28.0,高層,7,4758613,16241,293,396,4,KNTK
11.0/F低層8,11.0,低層,8,4407550,17150,257,322,3,KNTK
20.0/F中層8,20.0,中層,8,4544017,17681,257,320,3,KNTK
28.0/F高層8,28.0,高層,8,4617519,17967,257,387,4,KNTK
