,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,22066668,19773,1116,336,5,HQB
16.0/F中層A,16.0,中層,A,23194944,20784,1116,334,5,HQB
25.0/F高層A,25.0,高層,A,24233940,21715,1116,297,5,HQB
6.0/F低層B,6.0,低層,B,19679920,19370,1016,332,4,HQB
16.0/F中層B,16.0,中層,B,20950936,20621,1016,319,4,HQB
25.0/F高層B,25.0,高層,B,21599144,21259,1016,350,5,HQB
6.0/F低層C,6.0,低層,C,16179696,18576,871,377,4,HQB
16.0/F中層C,16.0,中層,C,18138575,20825,871,333,3,HQB
25.0/F高層C,25.0,高層,C,17926922,20582,871,307,4,HQB
6.0/F低層D,6.0,低層,D,16481241,17973,917,369,4,HQB
16.0/F中層D,16.0,中層,D,17648582,19246,917,362,4,HQB
25.0/F高層D,25.0,高層,D,18472965,20145,917,329,4,HQB
6.0/F低層E,6.0,低層,E,16723329,18237,917,308,4,HQB
16.0/F中層E,16.0,中層,E,17643080,19240,917,316,4,HQB
25.0/F高層E,25.0,高層,E,18751733,20449,917,338,5,HQB
6.0/F低層F,6.0,低層,F,15553447,17857,871,367,3,HQB
16.0/F中層F,16.0,中層,F,16389607,18817,871,364,3,HQB
25.0/F高層F,25.0,高層,F,17122989,19659,871,324,3,HQB
6.0/F低層G,6.0,低層,G,19878040,19565,1016,312,4,HQB
16.0/F中層G,16.0,中層,G,20900136,20571,1016,321,4,HQB
25.0/F高層G,25.0,高層,G,21913088,21568,1016,304,4,HQB
6.0/F低層H,6.0,低層,H,22110192,19812,1116,314,4,HQB
16.0/F中層H,16.0,中層,H,22950540,20565,1116,366,5,HQB
25.0/F高層H,25.0,高層,H,23992884,21499,1116,325,5,HQB
