,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,2956196,13814,214,354,4,KMK
8.0/F中層A,8.0,中層,A,3103428,14502,214,355,4,KMK
12.0/F高層A,12.0,高層,A,3177686,14849,214,351,4,KMK
3.0/F低層B,3.0,低層,B,2925636,14412,203,340,3,KMK
8.0/F中層B,8.0,中層,B,3086412,15204,203,350,3,KMK
12.0/F高層B,12.0,高層,B,3037692,14964,203,340,3,KMK
3.0/F低層C,3.0,低層,C,2906947,13777,211,359,3,KMK
8.0/F中層C,8.0,中層,C,2992710,14251,210,375,3,KMK
12.0/F高層C,12.0,高層,C,3075747,14577,211,372,3,KMK
3.0/F低層C & D,3.0,低層,C & D,4620000,11000,420,294,5,KMK
8.0/F中層C & D,8.0,中層,C & D,4777920,11376,420,299,5,KMK
12.0/F高層C & D,12.0,高層,C & D,4884600,11630,420,295,5,KMK
3.0/F低層D,3.0,低層,D,2817360,13416,210,371,4,KMK
8.0/F中層D,8.0,中層,D,2896740,13794,210,352,3,KMK
12.0/F高層D,12.0,高層,D,2924249,13859,211,379,4,KMK
3.0/F低層E,3.0,低層,E,2961840,14104,210,351,4,KMK
8.0/F中層E,8.0,中層,E,3058650,14565,210,359,4,KMK
12.0/F高層E,12.0,高層,E,3131940,14914,210,355,4,KMK
3.0/F低層EF,3.0,低層,EF,4620000,11000,420,294,5,KMK
8.0/F中層EF,8.0,中層,EF,4777920,11376,420,299,5,KMK
12.0/F高層EF,12.0,高層,EF,4884600,11630,420,295,5,KMK
3.0/F低層F,3.0,低層,F,2965200,14120,210,361,4,KMK
8.0/F中層F,8.0,中層,F,3109890,14809,210,360,4,KMK
12.0/F高層F,12.0,高層,F,3131940,14914,210,355,4,KMK
3.0/F低層G,3.0,低層,G,2707110,12891,210,326,3,KMK
8.0/F中層G,8.0,中層,G,2788380,13278,210,334,3,KMK
12.0/F高層G,12.0,高層,G,2849700,13570,210,380,3,KMK
3.0/F低層G & H,3.0,低層,G & H,4620000,11000,420,294,5,KMK
8.0/F中層G & H,8.0,中層,G & H,4777920,11376,420,299,5,KMK
12.0/F高層G & H,12.0,高層,G & H,4884600,11630,420,295,5,KMK
3.0/F低層H,3.0,低層,H,2960790,14099,210,396,4,KMK
8.0/F中層H,8.0,中層,H,3057600,14560,210,403,4,KMK
12.0/F高層H,12.0,高層,H,3131100,14910,210,397,4,KMK
3.0/F低層I,3.0,低層,I,2750443,14251,193,371,4,KMK
8.0/F中層I,8.0,中層,I,2921055,15135,193,383,4,KMK
12.0/F高層I,12.0,高層,I,2888631,14967,193,375,4,KMK
3.0/F低層J,3.0,低層,J,2900800,14504,200,348,4,KMK
8.0/F中層J,8.0,中層,J,2999600,14998,200,352,4,KMK
12.0/F高層J,12.0,高層,J,2953200,14766,200,353,4,KMK
3.0/F低層K,3.0,低層,K,3751330,11198,335,365,4,KMK
8.0/F中層K,8.0,中層,K,3615990,10794,335,319,4,KMK
12.0/F高層K,12.0,高層,K,3874945,11567,335,313,4,KMK
3.0/F低層L,3.0,低層,L,2700600,13503,200,342,3,KMK
8.0/F中層L,8.0,中層,L,2758000,13790,200,398,4,KMK
12.0/F高層L,12.0,高層,L,2825800,14129,200,386,4,KMK
3.0/F低層M,3.0,低層,M,3048076,13982,218,343,4,KMK
8.0/F中層M,8.0,中層,M,3147702,14439,218,351,4,KMK
12.0/F高層M,12.0,高層,M,2987036,13702,218,326,3,KMK
3.0/F低層N,3.0,低層,N,3304392,12104,273,349,4,KMK
8.0/F中層N,8.0,中層,N,3428607,12559,273,389,4,KMK
12.0/F高層N,12.0,高層,N,3399123,12451,273,353,4,KMK
3.0/F低層O,3.0,低層,O,2851255,12133,235,391,4,KMK
8.0/F中層O,8.0,中層,O,2847730,12118,235,359,3,KMK
12.0/F高層O,12.0,高層,O,2919875,12425,235,339,3,KMK
3.0/F低層P,3.0,低層,P,2909130,13853,210,360,4,KMK
8.0/F中層P,8.0,中層,P,3045840,14504,210,373,4,KMK
12.0/F高層P,12.0,高層,P,2964570,14117,210,332,3,KMK
3.0/F低層Q,3.0,低層,Q,2921520,13912,210,364,4,KMK
8.0/F中層Q,8.0,中層,Q,3059070,14567,210,377,4,KMK
12.0/F高層Q,12.0,高層,Q,2991450,14245,210,332,3,KMK
3.0/F低層R,3.0,低層,R,2821140,13434,210,364,4,KMK
8.0/F中層R,8.0,中層,R,2908080,13848,210,374,4,KMK
12.0/F高層R,12.0,高層,R,2913960,13876,210,330,3,KMK
3.0/F低層S,3.0,低層,S,3172120,11329,280,343,3,KMK
8.0/F中層S,8.0,中層,S,3072440,10973,280,357,3,KMK
12.0/F高層S,12.0,高層,S,3144960,11232,280,327,3,KMK
