,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4890589,15331,319,387,4,KCSW
7.0/F中層A,7.0,中層,A,5095387,15973,319,331,3,KCSW
11.0/F高層A,11.0,高層,A,5121545,16055,319,380,4,KCSW
3.0/F低層B,3.0,低層,B,4494702,14834,303,359,3,KCSW
7.0/F中層B,7.0,中層,B,4651656,15352,303,419,3,KCSW
11.0/F高層B,11.0,高層,B,4734375,15625,303,356,3,KCSW
3.0/F低層C,3.0,低層,C,4427739,14613,303,350,3,KCSW
7.0/F中層C,7.0,中層,C,4528032,14944,303,405,4,KCSW
11.0/F高層C,11.0,高層,C,4493793,14831,303,360,3,KCSW
3.0/F低層D,3.0,低層,D,4059158,14654,277,359,3,KCSW
7.0/F中層D,7.0,中層,D,4187132,15116,277,340,3,KCSW
11.0/F高層D,11.0,高層,D,4369675,15775,277,386,4,KCSW
3.0/F低層E,3.0,低層,E,4142812,14956,277,336,4,KCSW
7.0/F中層E,7.0,中層,E,4400976,15888,277,338,4,KCSW
11.0/F高層E,11.0,高層,E,4510668,16284,277,326,4,KCSW
3.0/F低層F,3.0,低層,F,4294885,15505,277,358,4,KCSW
7.0/F中層F,7.0,中層,F,4412610,15930,277,370,4,KCSW
11.0/F高層F,11.0,高層,F,4525626,16338,277,363,4,KCSW
3.0/F低層G,3.0,低層,G,4144474,14962,277,396,4,KCSW
7.0/F中層G,7.0,中層,G,4385187,15831,277,381,4,KCSW
11.0/F高層G,11.0,高層,G,4453052,16076,277,364,3,KCSW
3.0/F低層H,3.0,低層,H,4821705,15307,315,343,3,KCSW
7.0/F中層H,7.0,中層,H,4944870,15698,315,340,3,KCSW
11.0/F高層H,11.0,高層,H,4945185,15699,315,326,3,KCSW
