,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,21986202,18921,1162,450,3,NTW
30.0/F中層A,30.0,中層,A,22980874,19777,1162,450,3,NTW
46.0/F高層A,46.0,高層,A,23208626,19973,1162,450,3,NTW
15.0/F低層B,15.0,低層,B,21311080,18340,1162,450,3,NTW
30.0/F中層B,30.0,中層,B,22437058,19309,1162,450,3,NTW
46.0/F高層B,46.0,高層,B,23632756,20338,1162,450,3,NTW
15.0/F低層C,15.0,低層,C,15465352,19046,812,450,3,NTW
30.0/F中層C,30.0,中層,C,15630188,19249,812,450,3,NTW
46.0/F高層C,46.0,高層,C,15232308,18759,812,450,3,NTW
15.0/F低層D,15.0,低層,D,10223076,19002,538,450,3,NTW
30.0/F中層D,30.0,中層,D,16097420,19631,820,450,3,NTW
46.0/F高層D,46.0,高層,D,16083480,19614,820,450,3,NTW
