,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6412350,10850,591,253,4,NTP
16.0/F中層A,16.0,中層,A,6037656,10216,591,284,4,NTP
27.0/F高層A,27.0,高層,A,6318972,10692,591,351,4,NTP
6.0/F低層B,6.0,低層,B,6412350,10850,591,253,4,NTP
16.0/F中層B,16.0,中層,B,6723216,11376,591,265,4,NTP
27.0/F高層B,27.0,高層,B,7084908,11988,591,233,4,NTP
6.0/F低層C,6.0,低層,C,6421424,10847,592,253,4,NTP
16.0/F中層C,16.0,中層,C,6732816,11373,592,265,4,NTP
27.0/F高層C,27.0,高層,C,7095120,11985,592,233,4,NTP
6.0/F低層D,6.0,低層,D,4813672,11353,424,301,4,NTP
16.0/F中層D,16.0,中層,D,5046448,11902,424,313,4,NTP
27.0/F高層D,27.0,高層,D,5408120,12755,424,336,5,NTP
6.0/F低層E,6.0,低層,E,5404136,11672,463,372,4,NTP
16.0/F中層E,16.0,中層,E,5475901,11827,463,375,4,NTP
27.0/F高層E,27.0,高層,E,5892138,12726,463,341,4,NTP
6.0/F低層F,6.0,低層,F,6412350,10850,591,253,4,NTP
16.0/F中層F,16.0,中層,F,6723216,11376,591,265,4,NTP
27.0/F高層F,27.0,高層,F,7084908,11988,591,233,4,NTP
6.0/F低層G,6.0,低層,G,6412350,10850,591,253,4,NTP
16.0/F中層G,16.0,中層,G,6723216,11376,591,265,4,NTP
27.0/F高層G,27.0,高層,G,7457829,12619,591,233,4,NTP
6.0/F低層H,6.0,低層,H,5156431,11137,463,340,4,NTP
16.0/F中層H,16.0,中層,H,5402747,11669,463,357,4,NTP
27.0/F高層H,27.0,高層,H,5856487,12649,463,327,4,NTP
6.0/F低層I,6.0,低層,I,4845750,11375,426,331,3,NTP
16.0/F中層I,16.0,中層,I,5169084,12134,426,394,4,NTP
27.0/F高層I,27.0,高層,I,5271324,12374,426,374,4,NTP
6.0/F低層J,6.0,低層,J,6421424,10847,592,253,4,NTP
16.0/F中層J,16.0,中層,J,6732816,11373,592,265,4,NTP
27.0/F高層J,27.0,高層,J,7095120,11985,592,233,4,NTP
