,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,4276818,7833,546,328,4,NTM
9.0/F中層1,9.0,中層,1,4374552,8012,546,338,4,NTM
16.0/F高層1,16.0,高層,1,4495764,8234,546,328,4,NTM
4.0/F低層2,4.0,低層,2,4276818,7833,546,328,4,NTM
9.0/F中層2,9.0,中層,2,4374552,8012,546,338,4,NTM
16.0/F高層2,16.0,高層,2,4495764,8234,546,328,4,NTM
4.0/F低層3,4.0,低層,3,4255524,7794,546,347,4,NTM
9.0/F中層3,9.0,中層,3,4342884,7954,546,372,4,NTM
16.0/F高層3,16.0,高層,3,4461366,8171,546,392,4,NTM
4.0/F低層4,4.0,低層,4,4276818,7833,546,328,4,NTM
9.0/F中層4,9.0,中層,4,4374552,8012,546,338,4,NTM
16.0/F高層4,16.0,高層,4,4495764,8234,546,328,4,NTM
4.0/F低層5,4.0,低層,5,4535622,8307,546,391,4,NTM
9.0/F中層5,9.0,中層,5,4747470,8695,546,321,3,NTM
16.0/F高層5,16.0,高層,5,4742556,8686,546,397,4,NTM
4.0/F低層6,4.0,低層,6,4276818,7833,546,328,4,NTM
9.0/F中層6,9.0,中層,6,4374552,8012,546,338,4,NTM
16.0/F高層6,16.0,高層,6,4600596,8426,546,337,3,NTM
4.0/F低層7,4.0,低層,7,4160520,7620,546,345,3,NTM
9.0/F中層7,9.0,中層,7,4254978,7793,546,350,3,NTM
16.0/F高層7,16.0,高層,7,4376736,8016,546,344,3,NTM
4.0/F低層8,4.0,低層,8,4306848,7888,546,373,4,NTM
9.0/F中層8,9.0,中層,8,4404582,8067,546,385,4,NTM
16.0/F高層8,16.0,高層,8,4526886,8291,546,374,4,NTM
