,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3818600,12520,305,324,4,NTM
10.0/F中層A,10.0,中層,A,3860995,12659,305,321,4,NTM
15.0/F高層A,15.0,高層,A,4053450,13290,305,312,4,NTM
5.0/F低層B,5.0,低層,B,3822390,11583,330,399,3,NTM
10.0/F中層B,10.0,中層,B,4046130,12261,330,331,3,NTM
15.0/F高層B,15.0,高層,B,4104870,12439,330,389,3,NTM
5.0/F低層C,5.0,低層,C,4002240,12128,330,334,4,NTM
10.0/F中層C,10.0,中層,C,4031940,12218,330,320,3,NTM
15.0/F高層C,15.0,高層,C,4059990,12303,330,321,4,NTM
5.0/F低層D,5.0,低層,D,4095235,13427,305,331,3,NTM
10.0/F中層D,10.0,中層,D,4176060,13692,305,342,3,NTM
15.0/F高層D,15.0,高層,D,4254445,13949,305,381,3,NTM
5.0/F低層E,5.0,低層,E,3885700,12740,305,349,4,NTM
10.0/F中層E,10.0,中層,E,3880210,12722,305,323,3,NTM
15.0/F高層E,15.0,高層,E,4032405,13221,305,328,4,NTM
5.0/F低層F,5.0,低層,F,3870570,11729,330,394,4,NTM
10.0/F中層F,10.0,中層,F,3930630,11911,330,368,3,NTM
15.0/F高層F,15.0,高層,F,3997620,12114,330,365,3,NTM
5.0/F低層G,5.0,低層,G,3870240,11728,330,330,3,NTM
10.0/F中層G,10.0,中層,G,3944490,11953,330,331,3,NTM
15.0/F高層G,15.0,高層,G,3947790,11963,330,323,3,NTM
5.0/F低層H,5.0,低層,H,3818600,12520,305,324,4,NTM
10.0/F中層H,10.0,中層,H,3860995,12659,305,321,4,NTM
15.0/F高層H,15.0,高層,H,3933890,12898,305,385,4,NTM
