,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4975104,12956,384,321,3,NTM
12.0/F中層A,12.0,中層,A,5120256,13334,384,352,3,NTM
20.0/F高層A,20.0,高層,A,5238912,13643,384,354,3,NTM
5.0/F低層B,5.0,低層,B,5950728,11807,504,364,4,NTM
12.0/F中層B,12.0,中層,B,6125112,12153,504,400,4,NTM
20.0/F高層B,20.0,高層,B,6300504,12501,504,406,4,NTM
5.0/F低層C,5.0,低層,C,6122578,10538,581,390,4,NTM
12.0/F中層C,12.0,中層,C,6189393,10653,581,332,3,NTM
20.0/F高層C,20.0,高層,C,6639668,11428,581,389,4,NTM
5.0/F低層D,5.0,低層,D,4839600,12099,400,400,4,NTM
12.0/F中層D,12.0,中層,D,5031600,12579,400,382,3,NTM
20.0/F高層D,20.0,高層,D,5055200,12638,400,352,3,NTM
5.0/F低層E,5.0,低層,E,4782400,11956,400,321,3,NTM
12.0/F中層E,12.0,中層,E,4903600,12259,400,367,4,NTM
20.0/F高層E,20.0,高層,E,5062000,12655,400,379,4,NTM
5.0/F低層F,5.0,低層,F,6463044,11124,581,387,4,NTM
12.0/F中層F,12.0,中層,F,6640830,11430,581,395,4,NTM
20.0/F高層F,20.0,高層,F,6929587,11927,581,379,4,NTM
5.0/F低層G,5.0,低層,G,5799024,11506,504,335,3,NTM
12.0/F中層G,12.0,中層,G,5944680,11795,504,362,3,NTM
20.0/F高層G,20.0,高層,G,6126120,12155,504,374,3,NTM
5.0/F低層H,5.0,低層,H,4909056,12784,384,395,4,NTM
12.0/F中層H,12.0,中層,H,5025792,13088,384,366,3,NTM
20.0/F高層H,20.0,高層,H,5097600,13275,384,346,3,NTM
