,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,10957398,15261,718,364,4,HA
18.0/F中層A,18.0,中層,A,11118230,15485,718,334,4,HA
29.0/F高層A,29.0,高層,A,11406866,15887,718,327,4,HA
7.0/F低層B,7.0,低層,B,10977148,14794,742,321,3,HA
18.0/F中層B,18.0,中層,B,11262076,15178,742,322,3,HA
29.0/F高層B,29.0,高層,B,11792606,15893,742,388,4,HA
7.0/F低層C,7.0,低層,C,11170068,15054,742,347,3,HA
18.0/F中層C,18.0,中層,C,11464642,15451,742,388,4,HA
29.0/F高層C,29.0,高層,C,11831190,15945,742,355,4,HA
7.0/F低層D,7.0,低層,D,10102260,14070,718,389,4,HA
18.0/F中層D,18.0,中層,D,10375818,14451,718,342,3,HA
29.0/F高層D,29.0,高層,D,10935140,15230,718,364,3,HA
7.0/F低層E,7.0,低層,E,8954400,14924,600,313,4,HA
18.0/F中層E,18.0,中層,E,9219600,15366,600,339,4,HA
29.0/F高層E,29.0,高層,E,9711000,16185,600,365,4,HA
7.0/F低層F,7.0,低層,F,8800286,14498,607,326,4,HA
18.0/F中層F,18.0,中層,F,9137778,15054,607,347,4,HA
29.0/F高層F,29.0,高層,F,9732638,16034,607,367,4,HA
7.0/F低層G,7.0,低層,G,8880410,14630,607,360,5,HA
18.0/F中層G,18.0,中層,G,9140813,15059,607,308,4,HA
29.0/F高層G,29.0,高層,G,9751455,16065,607,324,4,HA
7.0/F低層H,7.0,低層,H,9064200,15107,600,367,4,HA
18.0/F中層H,18.0,中層,H,9610200,16017,600,332,3,HA
29.0/F高層H,29.0,高層,H,9610200,16017,600,338,3,HA
