,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,11356000,11356,1000,138,2,NTP
8.0/F中層A,8.0,中層,A,11518000,11518,1000,144,2,NTP
11.0/F高層A,11.0,高層,A,11676000,11676,1000,144,2,NTP
5.0/F低層B,5.0,低層,B,11975424,12072,992,232,3,NTP
8.0/F中層B,8.0,中層,B,12547808,12649,992,390,4,NTP
11.0/F高層B,11.0,高層,B,12279968,12379,992,235,3,NTP
5.0/F低層C,5.0,低層,C,6591984,11942,552,122,2,NTP
8.0/F中層C,8.0,中層,C,6685824,12112,552,128,2,NTP
11.0/F高層C,11.0,高層,C,6777456,12278,552,128,2,NTP
5.0/F低層D,5.0,低層,D,8756219,11567,757,251,2,NTP
8.0/F中層D,8.0,中層,D,8880367,11731,757,260,2,NTP
11.0/F高層D,11.0,高層,D,9003001,11893,757,260,2,NTP
5.0/F低層E,5.0,低層,E,11030247,14571,757,150,1,NTP
8.0/F中層E,8.0,中層,E,8937142,11806,757,275,3,NTP
11.0/F高層E,11.0,高層,E,9076430,11990,757,323,3,NTP
5.0/F低層F,5.0,低層,F,6566735,12005,547,121,2,NTP
8.0/F中層F,8.0,中層,F,6660272,12176,547,127,2,NTP
11.0/F高層F,11.0,高層,F,6751621,12343,547,127,2,NTP
