,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,8647201,11797,733,201,2,KMK
8.0/F中層A,8.0,中層,A,9023230,12310,733,363,3,KMK
12.0/F高層A,12.0,高層,A,9111190,12430,733,222,2,KMK
4.0/F低層B,4.0,低層,B,8107986,11906,681,76,1,KMK
8.0/F中層B,8.0,中層,B,8326587,12227,681,80,1,KMK
12.0/F高層B,12.0,高層,B,8545188,12548,681,84,1,KMK
4.0/F低層C,4.0,低層,C,7600950,12065,630,70,1,KMK
8.0/F中層C,8.0,中層,C,7805700,12390,630,74,1,KMK
12.0/F高層C,12.0,高層,C,8011080,12716,630,78,1,KMK
4.0/F低層D,4.0,低層,D,,,,,,KMK
8.0/F中層D,8.0,中層,D,,,,,,KMK
12.0/F高層D,12.0,高層,D,,,,,,KMK
