,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5456412,10413,524,376,3,NYL
16.0/F中層A,16.0,中層,A,5610468,10707,524,406,3,NYL
22.0/F高層A,22.0,高層,A,5932728,11322,524,365,3,NYL
8.0/F低層B,8.0,低層,B,6353600,8360,760,394,4,NYL
16.0/F中層B,16.0,中層,B,6540560,8606,760,396,4,NYL
22.0/F高層B,22.0,高層,B,6745000,8875,760,400,4,NYL
8.0/F低層C,8.0,低層,C,6512940,8615,756,374,4,NYL
16.0/F中層C,16.0,中層,C,6767712,8952,756,380,4,NYL
22.0/F高層C,22.0,高層,C,6954444,9199,756,380,4,NYL
8.0/F低層D,8.0,低層,D,4959136,9464,524,390,3,NYL
16.0/F中層D,16.0,中層,D,5290304,10096,524,350,3,NYL
22.0/F高層D,22.0,高層,D,5454316,10409,524,332,3,NYL
8.0/F低層E,8.0,低層,E,6573240,8649,760,371,4,NYL
16.0/F中層E,16.0,中層,E,6850640,9014,760,384,4,NYL
22.0/F高層E,22.0,高層,E,6960080,9158,760,380,4,NYL
8.0/F低層F,8.0,低層,F,6600664,8708,758,321,3,NYL
16.0/F中層F,16.0,中層,F,6671916,8802,758,343,3,NYL
22.0/F高層F,22.0,高層,F,6979664,9208,758,389,4,NYL
