,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7131840,14858,480,189,2,KHMT
12.0/F中層A,12.0,中層,A,7586400,15805,480,192,2,KHMT
18.0/F高層A,18.0,高層,A,8045280,16761,480,195,2,KHMT
6.0/F低層B,6.0,低層,B,5487840,11433,480,136,1,KHMT
12.0/F中層B,12.0,中層,B,5828640,12143,480,142,1,KHMT
18.0/F高層B,18.0,高層,B,6169440,12853,480,133,1,KHMT
6.0/F低層C,6.0,低層,C,6376914,14526,439,317,4,KHMT
12.0/F中層C,12.0,中層,C,6775965,15435,439,326,4,KHMT
18.0/F高層C,18.0,高層,C,7179406,16354,439,326,4,KHMT
6.0/F低層D,6.0,低層,D,7341255,14145,519,345,3,KHMT
12.0/F中層D,12.0,中層,D,7734657,14903,519,328,3,KHMT
18.0/F高層D,18.0,高層,D,8272341,15939,519,384,4,KHMT
